Compteur_Code;Alarme_Code;Time;AlarmeCondition
CEA3;A24;14/2/2020_13:00:03;6951 > 
CEA3;A24;14/2/2020_13:13:29;7731 > 
CEA3;A24;14/2/2020_13:28:36;8611 > 
CEA3;A24;14/2/2020_13:43:10;9455 > 
CEA3;A24;14/2/2020_14:00:13;10430 > 
CEA3;A24;14/2/2020_14:13:10;11096 > 
CEA3;A24;14/2/2020_14:28:25;11881 > 
CEA3;A24;14/2/2020_14:43:15;12596 > 
CEA3;A24;14/2/2020_15:00:04;13510 > 
CEA3;A24;15/2/2020_09:43:25;2255 > 
CEA3;A24;15/2/2020_10:00:15;3255 > 
CEA3;A24;15/2/2020_10:13:07;4016 > 
CEA3;A24;15/2/2020_11:38:29;5131 > 
CEA3;A24;15/2/2020_11:53:36;5985 > 
CEA3;A24;15/2/2020_12:08:33;6800 > 
CEA3;A24;15/2/2020_12:23:31;7616 > 
CEA3;A24;17/2/2020_09:00:09;2406 > 
CEA3;A24;17/2/2020_09:13:19;3171 > 
CEA3;A24;17/2/2020_09:28:12;3990 > 
CEA3;A24;17/2/2020_09:43:09;4851 > 
CEA3;A24;17/2/2020_10:00:16;5790 > 
CEA3;A24;17/2/2020_10:13:23;6516 > 
CEA3;A24;17/2/2020_11:00:09;2291 > 
CEA3;A24;17/2/2020_11:13:02;3026 > 
CEA3;A24;17/2/2020_11:28:29;3906 > 
CEA3;A24;17/2/2020_11:43:09;4742 > 
CEA3;A24;18/2/2020_09:13:23;2635 > 
CEA3;A24;18/2/2020_09:28:34;3455 > 
CEA3;A24;18/2/2020_09:43:02;4236 > 
CEA3;A24;18/2/2020_10:00:09;5145 > 
CEA3;A24;18/2/2020_10:13:16;5910 > 
CEA3;A24;18/2/2020_10:28:09;6740 > 
CEA3;A24;18/2/2020_10:43:26;7546 > 
CEA3;A24;18/2/2020_11:00:33;8445 > 
CEA3;A24;18/2/2020_11:13:08;9175 > 
CEA3;A24;18/2/2020_11:28:32;10071 > 
CEA3;A24;18/2/2020_11:43:59;10220 > 
CEA3;A24;18/2/2020_12:00:09;11065 > 
CEA3;A24;18/2/2020_12:13:14;11740 > 
CEA3;A24;18/2/2020_12:28:07;12525 > 
CEA3;A24;18/2/2020_12:43:13;13345 > 
CEA3;A24;18/2/2020_13:00:38;14351 > 
CEA3;A24;18/2/2020_13:13:22;15095 > 
CEA3;A24;20/2/2020_09:33:17;2239 > 
CEA3;A24;20/2/2020_09:48:05;3086 > 
CEA3;A24;20/2/2020_10:03:22;3961 > 
CEA3;A24;20/2/2020_10:48:22;2575 > 
CEA3;A24;20/2/2020_11:03:08;3416 > 
CEA3;A24;20/2/2020_11:18:17;4221 > 
CEA3;A24;20/2/2020_11:33:11;4975 > 
CEA3;A24;20/2/2020_11:48:14;5236 > 
CEA3;A24;20/2/2020_12:03:26;5236 > 
CEA3;A24;20/2/2020_12:18:38;5236 > 
CEA3;A24;20/2/2020_12:33:09;5236 > 
CEA3;A24;20/2/2020_12:48:11;5236 > 
CEA3;A24;20/2/2020_13:03:13;5236 > 
CEA3;A24;20/2/2020_13:18:24;5236 > 
