Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC7;A19;1/12/2020_20:28:37;41.71 > 35
CTC7;A19;1/12/2020_20:38:38;41.44 > 35
CTC7;A19;1/12/2020_20:48:38;41.41 > 35
CTC7;A19;1/12/2020_20:58:39;41.52 > 35
CTC7;A19;1/12/2020_21:08:40;41.55 > 35
CTC7;A19;1/12/2020_21:18:41;41.67 > 35
CTC7;A19;1/12/2020_21:28:42;41.86 > 35
CTC7;A19;1/12/2020_21:38:43;41.74 > 35
CTC7;A19;1/12/2020_21:48:43;41.47 > 35
CTC7;A19;1/12/2020_21:58:44;41.59 > 35
CTC7;A19;1/12/2020_22:08:45;41.71 > 35
CTC7;A19;1/12/2020_22:18:46;41.79 > 35
CTC7;A19;1/12/2020_22:28:47;41.82 > 35
CTC7;A19;1/12/2020_22:38:48;41.76 > 35
CTC7;A19;1/12/2020_22:48:49;41.64 > 35
CTC7;A19;1/12/2020_22:58:50;41.54 > 35
CTC7;A19;1/12/2020_23:08:51;41.79 > 35
CTC7;A19;1/12/2020_23:18:51;41.75 > 35
CTC7;A19;1/12/2020_23:28:52;41.98 > 35
CTC7;A19;1/12/2020_23:38:53;41.65 > 35
CTC7;A19;1/12/2020_23:48:54;41.72 > 35
CTC7;A19;1/12/2020_23:58:55;41.78 > 35
CTC7;A19;2/12/2020_00:08:56;42.05 > 35
CTC7;A19;2/12/2020_00:18:57;41.99 > 35
CTC7;A19;2/12/2020_00:28:58;41.96 > 35
CTC7;A19;2/12/2020_00:38:59;41.96 > 35
CTC7;A19;2/12/2020_00:49:00;41.71 > 35
CTC7;A19;2/12/2020_00:59:01;42.03 > 35
CTC7;A19;2/12/2020_01:09:02;41.79 > 35
CTC7;A19;2/12/2020_01:19:02;42.06 > 35
CTC7;A19;2/12/2020_01:29:03;42.07 > 35
CTC7;A19;2/12/2020_01:39:04;41.8 > 35
CTC7;A19;2/12/2020_01:49:05;41.79 > 35
CTC7;A19;2/12/2020_01:59:06;41.79 > 35
CTC7;A19;2/12/2020_02:09:07;42.07 > 35
CTC7;A19;2/12/2020_02:19:07;42 > 35
CTC7;A19;2/12/2020_02:29:08;41.93 > 35
CTC7;A19;2/12/2020_02:39:09;41.74 > 35
CTC7;A19;2/12/2020_02:49:10;41.64 > 35
CTC7;A19;2/12/2020_02:59:11;41.68 > 35
CTC7;A19;2/12/2020_03:09:12;41.93 > 35
CTC7;A19;2/12/2020_03:19:12;42 > 35
CTC7;A19;2/12/2020_03:29:13;42.09 > 35
CTC7;A19;2/12/2020_03:39:14;42.06 > 35
CTC7;A19;2/12/2020_03:49:15;41.99 > 35
CTC7;A19;2/12/2020_03:59:16;41.88 > 35
CTC7;A19;2/12/2020_04:09:17;41.92 > 35
CTC7;A19;2/12/2020_04:19:18;42.02 > 35
CTC7;A19;2/12/2020_04:29:18;42.16 > 35
CTC7;A19;2/12/2020_04:39:19;42.25 > 35
CTC7;A19;2/12/2020_04:49:20;42.36 > 35
CTC7;A19;2/12/2020_04:59:21;42.29 > 35
CTC7;A19;2/12/2020_05:09:22;42.15 > 35
CTC7;A19;2/12/2020_05:19:23;42.02 > 35
CTC7;A19;2/12/2020_05:29:24;42.1 > 35
CTC7;A19;2/12/2020_05:39:25;42.16 > 35
CTC7;A19;2/12/2020_05:49:25;42.15 > 35
CTC7;A19;2/12/2020_05:59:26;42.37 > 35
CTC7;A19;2/12/2020_06:09:27;42.38 > 35
CTC7;A19;2/12/2020_06:19:28;42.26 > 35
CTC7;A19;2/12/2020_06:29:29;42.07 > 35
CTC7;A19;2/12/2020_06:39:30;42.29 > 35
CTC7;A19;2/12/2020_06:49:30;42.29 > 35
CTC7;A19;2/12/2020_06:59:31;42.36 > 35
CTC7;A19;2/12/2020_07:09:32;42.29 > 35
CTC7;A19;2/12/2020_07:19:33;41.55 > 35
CTC7;A19;2/12/2020_07:29:34;41.6 > 35
CTC7;A19;2/12/2020_07:39:35;41.52 > 35
CTC7;A19;2/12/2020_07:49:35;40.31 > 35
CTC7;A19;2/12/2020_07:59:36;38.87 > 35
CTC7;A19;2/12/2020_08:09:37;37.92 > 35
CTC7;A19;2/12/2020_08:19:38;37.35 > 35
CTC7;A19;2/12/2020_08:29:39;37.61 > 35
CTC7;A19;2/12/2020_08:44:37;38.48 > 35
CTC7;A19;2/12/2020_08:54:38;38.96 > 35
CTC7;A19;2/12/2020_09:05:17;39.23 > 35
CTC7;A19;2/12/2020_09:15:18;39.53 > 35
CTC7;A19;2/12/2020_09:25:18;39.63 > 35
CTC7;A19;2/12/2020_09:35:19;39.98 > 35
CTC7;A19;2/12/2020_09:45:20;40.22 > 35
CTC7;A19;2/12/2020_09:55:21;40.15 > 35
CTC7;A19;2/12/2020_10:05:22;40.01 > 35
CTC7;A19;2/12/2020_10:15:23;39.98 > 35
CTC7;A19;2/12/2020_10:25:24;39.78 > 35
CTC7;A19;2/12/2020_14:35:50;40.47 > 35
CTC7;A19;2/12/2020_14:45:51;40.57 > 35
CTC7;A19;2/12/2020_14:56:47;40.6 > 35
CTC7;A19;2/12/2020_15:07:20;40.71 > 35
CTC7;A19;2/12/2020_15:17:21;40.87 > 35
CTC7;A19;2/12/2020_15:27:22;41 > 35
CTC7;A19;2/12/2020_15:37:23;40.94 > 35
CTC7;A19;2/12/2020_15:47:24;41.18 > 35
CTC7;A19;2/12/2020_15:57:25;41.11 > 35
CTC7;A19;2/12/2020_16:07:26;40.9 > 35
CTC7;A19;2/12/2020_16:17:26;41 > 35
CTC7;A19;2/12/2020_16:27:27;41.11 > 35
CTC7;A19;2/12/2020_16:37:28;41.23 > 35
CTC7;A19;2/12/2020_16:47:29;41.38 > 35
CTC7;A19;2/12/2020_16:57:30;41.25 > 35
CTC7;A19;2/12/2020_17:07:31;41.28 > 35
CTC7;A19;2/12/2020_17:17:31;41.28 > 35
CTC7;A19;2/12/2020_17:27:32;41.2 > 35
CTC7;A19;2/12/2020_17:37:33;41.21 > 35
CTC7;A19;2/12/2020_17:47:34;41.27 > 35
CTC7;A19;2/12/2020_17:57:35;41.42 > 35
CTC7;A19;2/12/2020_18:07:36;41.6 > 35
CTC7;A19;2/12/2020_18:17:37;41.69 > 35
CTC7;A19;2/12/2020_18:27:38;41.62 > 35
CTC7;A19;2/12/2020_18:37:39;41.65 > 35
CTC7;A19;2/12/2020_18:47:39;41.48 > 35
CTC7;A19;2/12/2020_18:57:40;41.52 > 35
CTC7;A19;2/12/2020_19:07:41;41.64 > 35
CTC7;A19;2/12/2020_19:17:42;41.71 > 35
CTC7;A19;2/12/2020_19:27:43;41.79 > 35
CTC7;A19;2/12/2020_19:37:44;41.79 > 35
CTC7;A19;2/12/2020_19:47:45;41.69 > 35
CTC7;A19;2/12/2020_19:57:46;41.62 > 35
CTC7;A19;2/12/2020_20:07:47;41.72 > 35
CTC7;A19;2/12/2020_20:17:47;41.86 > 35
CTC7;A19;2/12/2020_20:27:48;42.03 > 35
CTC7;A19;2/12/2020_20:37:49;41.92 > 35
CTC7;A19;2/12/2020_20:47:50;42.03 > 35
CTC7;A19;2/12/2020_20:57:51;41.6 > 35
CTC7;A19;2/12/2020_21:07:52;41.85 > 35
CTC7;A19;2/12/2020_21:17:53;41.92 > 35
CTC7;A19;2/12/2020_21:27:54;42.15 > 35
CTC7;A19;2/12/2020_21:37:55;42 > 35
CTC7;A19;2/12/2020_21:47:55;42.05 > 35
CTC7;A19;2/12/2020_21:57:56;41.82 > 35
CTC7;A19;2/12/2020_22:07:57;41.86 > 35
CTC7;A19;2/12/2020_22:17:58;41.76 > 35
CTC7;A19;2/12/2020_22:27:59;41.93 > 35
CTC7;A19;2/12/2020_22:38:00;42.06 > 35
CTC7;A19;2/12/2020_22:48:00;41.93 > 35
CTC7;A19;2/12/2020_22:58:01;42.06 > 35
CTC7;A19;2/12/2020_23:08:02;41.88 > 35
CTC7;A19;2/12/2020_23:18:03;41.86 > 35
CTC7;A19;2/12/2020_23:28:04;42.03 > 35
CTC7;A19;2/12/2020_23:38:05;42.13 > 35
CTC7;A19;2/12/2020_23:48:05;41.9 > 35
CTC7;A19;2/12/2020_23:58:06;41.86 > 35
CTC7;A19;3/12/2020_00:08:08;42.03 > 35
CTC7;A19;3/12/2020_00:18:08;41.85 > 35
CTC7;A19;3/12/2020_00:28:09;42.09 > 35
CTC7;A19;3/12/2020_00:38:10;42.26 > 35
CTC7;A19;3/12/2020_00:48:11;42.19 > 35
CTC7;A19;3/12/2020_00:58:12;41.92 > 35
CTC7;A19;3/12/2020_01:08:13;42.05 > 35
CTC7;A19;3/12/2020_01:18:13;42.26 > 35
CTC7;A19;3/12/2020_01:28:14;42.47 > 35
CTC7;A19;3/12/2020_01:38:15;42.43 > 35
CTC7;A19;3/12/2020_01:48:16;42.02 > 35
CTC7;A19;3/12/2020_01:58:17;41.9 > 35
CTC7;A19;3/12/2020_02:08:18;41.76 > 35
CTC7;A19;3/12/2020_02:18:19;41.8 > 35
CTC7;A19;3/12/2020_02:28:19;41.88 > 35
CTC7;A19;3/12/2020_02:38:20;42.02 > 35
CTC7;A19;3/12/2020_02:48:21;42.1 > 35
CTC7;A19;3/12/2020_02:58:22;42.12 > 35
CTC7;A19;3/12/2020_03:08:23;41.99 > 35
CTC7;A19;3/12/2020_03:18:24;42.06 > 35
CTC7;A19;3/12/2020_03:28:25;41.83 > 35
CTC7;A19;3/12/2020_03:38:25;41.89 > 35
CTC7;A19;3/12/2020_03:48:26;41.8 > 35
CTC7;A19;3/12/2020_03:58:27;41.98 > 35
CTC7;A19;3/12/2020_04:08:28;42 > 35
CTC7;A19;3/12/2020_04:18:29;42.12 > 35
CTC7;A19;3/12/2020_04:28:30;42.23 > 35
CTC7;A19;3/12/2020_04:38:31;42.26 > 35
CTC7;A19;3/12/2020_04:48:31;42 > 35
CTC7;A19;3/12/2020_04:58:32;41.99 > 35
CTC7;A19;3/12/2020_05:08:33;41.88 > 35
CTC7;A19;3/12/2020_05:18:34;41.9 > 35
CTC7;A19;3/12/2020_05:28:35;41.95 > 35
CTC7;A19;3/12/2020_05:38:36;42.06 > 35
CTC7;A19;3/12/2020_05:48:36;42.16 > 35
CTC7;A19;3/12/2020_05:58:37;42.23 > 35
CTC7;A19;3/12/2020_06:08:38;42.46 > 35
CTC7;A19;3/12/2020_06:18:39;42.36 > 35
CTC7;A19;3/12/2020_06:28:40;42.57 > 35
CTC7;A19;3/12/2020_06:38:41;42.47 > 35
CTC7;A19;3/12/2020_06:48:42;42.54 > 35
CTC7;A19;3/12/2020_06:58:43;42.46 > 35
CTC7;A19;3/12/2020_07:08:44;42.3 > 35
CTC7;A19;3/12/2020_07:18:44;40.29 > 35
CTC7;A19;3/12/2020_07:28:45;40.26 > 35
CTC7;A19;3/12/2020_07:38:46;40.64 > 35
CTC7;A19;3/12/2020_07:48:47;41.04 > 35
CTC7;A19;3/12/2020_07:58:48;41.32 > 35
CTC7;A19;3/12/2020_08:08:49;40.69 > 35
CTC7;A19;3/12/2020_08:18:49;39.39 > 35
CTC7;A19;3/12/2020_08:28:50;39.68 > 35
CTC7;A19;3/12/2020_08:38:51;40.06 > 35
CTC7;A19;3/12/2020_08:48:52;40.19 > 35
CTC7;A19;3/12/2020_08:58:53;40.54 > 35
CTC7;A19;3/12/2020_09:09:31;40.67 > 35
CTC7;A19;3/12/2020_09:19:31;40.11 > 35
CTC7;A19;3/12/2020_09:29:32;40.31 > 35
CTC7;A19;3/12/2020_09:39:34;40.32 > 35
CTC7;A19;3/12/2020_09:49:36;40.41 > 35
CTC7;A19;3/12/2020_09:59:38;40.08 > 35
CTC7;A19;3/12/2020_10:10:14;40.26 > 35
CTC7;A19;3/12/2020_10:20:16;40.13 > 35
CTC7;A19;3/12/2020_10:30:18;40.25 > 35
CTC7;A19;3/12/2020_10:40:20;40.94 > 35
CTC7;A19;3/12/2020_10:50:21;41 > 35
CTC7;A19;3/12/2020_11:00:23;41.21 > 35
CTC7;A19;3/12/2020_11:11:01;41.52 > 35
CTC7;A19;3/12/2020_11:21:02;41.62 > 35
CTC7;A19;3/12/2020_11:31:04;41.69 > 35
CTC7;A19;3/12/2020_11:41:06;41.64 > 35
CTC7;A19;3/12/2020_11:51:07;41.72 > 35
CTC7;A19;3/12/2020_12:01:08;40.18 > 35
CTC7;A19;3/12/2020_12:11:09;39.87 > 35
CTC7;A19;3/12/2020_12:22:59;40.45 > 35
CTC7;A19;3/12/2020_12:33:00;40.96 > 35
CTC7;A19;3/12/2020_12:43:01;40.97 > 35
CTC7;A19;3/12/2020_12:53:02;41.47 > 35
CTC7;A19;3/12/2020_13:03:02;41.44 > 35
CTC7;A19;3/12/2020_13:16:14;41.25 > 35
CTC7;A19;3/12/2020_13:26:15;41.32 > 35
CTC7;A19;3/12/2020_13:36:16;41.18 > 35
CTC7;A19;3/12/2020_13:46:17;41.11 > 35
CTC7;A19;3/12/2020_13:56:49;40.62 > 35
CTC7;A19;3/12/2020_14:06:50;40.97 > 35
CTC7;A19;3/12/2020_14:16:51;41.11 > 35
CTC7;A19;3/12/2020_14:26:52;41.23 > 35
CTC7;A19;3/12/2020_14:36:53;41.31 > 35
CTC7;A19;3/12/2020_14:46:54;41.37 > 35
CTC7;A19;3/12/2020_14:57:12;41.31 > 35
CTC7;A19;3/12/2020_15:07:13;41.44 > 35
CTC7;A19;3/12/2020_15:17:32;41.45 > 35
CTC7;A19;3/12/2020_15:27:33;41.56 > 35
CTC7;A19;3/12/2020_15:37:34;41.54 > 35
CTC7;A19;3/12/2020_15:47:35;41.52 > 35
CTC7;A19;3/12/2020_15:57:36;41.64 > 35
CTC7;A19;3/12/2020_16:07:37;41.48 > 35
CTC7;A19;3/12/2020_16:17:38;41.69 > 35
CTC7;A19;3/12/2020_16:27:38;41.68 > 35
CTC7;A19;3/12/2020_16:37:39;41.58 > 35
CTC7;A19;3/12/2020_16:47:40;41.58 > 35
CTC7;A19;3/12/2020_16:58:26;41.32 > 35
CTC7;A19;3/12/2020_17:08:27;41.35 > 35
CTC7;A19;3/12/2020_17:18:28;41.25 > 35
CTC7;A19;3/12/2020_17:28:29;41.41 > 35
CTC7;A19;3/12/2020_17:38:30;41.48 > 35
CTC7;A19;3/12/2020_17:48:31;41.21 > 35
CTC7;A19;3/12/2020_17:58:46;41.35 > 35
CTC7;A19;3/12/2020_18:08:47;41.58 > 35
CTC7;A19;3/12/2020_18:18:48;41.65 > 35
CTC7;A19;3/12/2020_18:28:49;41.83 > 35
CTC7;A19;3/12/2020_18:38:50;41.76 > 35
CTC7;A19;3/12/2020_18:48:51;41.82 > 35
CTC7;A19;3/12/2020_18:58:52;41.64 > 35
CTC7;A19;3/12/2020_19:08:53;41.65 > 35
CTC7;A19;3/12/2020_19:18:54;41.75 > 35
CTC7;A19;3/12/2020_19:28:55;41.65 > 35
CTC7;A19;3/12/2020_19:38:56;41.59 > 35
CTC7;A19;3/12/2020_19:48:57;41.59 > 35
CTC7;A19;3/12/2020_19:59:13;41.49 > 35
CTC7;A19;3/12/2020_20:09:14;41.42 > 35
CTC7;A19;3/12/2020_20:19:15;41.55 > 35
CTC7;A19;3/12/2020_20:29:15;41.51 > 35
CTC7;A19;3/12/2020_20:39:17;41.41 > 35
CTC7;A19;3/12/2020_20:49:18;41.51 > 35
CTC7;A19;3/12/2020_21:00:05;41.55 > 35
CTC7;A19;3/12/2020_21:10:06;41.51 > 35
CTC7;A19;3/12/2020_21:20:07;41.45 > 35
CTC7;A19;3/12/2020_21:30:08;41.51 > 35
CTC7;A19;3/12/2020_21:40:09;41.54 > 35
CTC7;A19;3/12/2020_21:50:10;41.56 > 35
CTC7;A19;3/12/2020_22:00:11;41.48 > 35
CTC7;A19;3/12/2020_22:10:12;41.67 > 35
CTC7;A19;3/12/2020_22:20:13;41.59 > 35
CTC7;A19;3/12/2020_22:30:13;41.62 > 35
CTC7;A19;3/12/2020_22:40:14;41.62 > 35
CTC7;A19;3/12/2020_22:50:15;41.58 > 35
CTC7;A19;3/12/2020_23:01:01;41.79 > 35
CTC7;A19;3/12/2020_23:11:02;41.74 > 35
CTC7;A19;3/12/2020_23:21:03;41.74 > 35
CTC7;A19;3/12/2020_23:31:04;41.88 > 35
CTC7;A19;3/12/2020_23:41:05;42.09 > 35
CTC7;A19;3/12/2020_23:51:21;42.16 > 35
CTC7;A19;4/12/2020_00:01:22;42.22 > 35
CTC7;A19;4/12/2020_00:11:23;42.16 > 35
CTC7;A19;4/12/2020_00:21:24;41.95 > 35
CTC7;A19;4/12/2020_00:31:25;42 > 35
CTC7;A19;4/12/2020_00:41:26;42.09 > 35
CTC7;A19;4/12/2020_00:51:27;42.25 > 35
CTC7;A19;4/12/2020_01:01:27;42.29 > 35
CTC7;A19;4/12/2020_01:11:28;42.27 > 35
CTC7;A19;4/12/2020_01:21:29;42.03 > 35
CTC7;A19;4/12/2020_01:31:30;42.07 > 35
CTC7;A19;4/12/2020_01:41:31;42.06 > 35
CTC7;A19;4/12/2020_01:51:49;41.95 > 35
CTC7;A19;4/12/2020_02:01:49;42.17 > 35
CTC7;A19;4/12/2020_02:11:50;42.15 > 35
CTC7;A19;4/12/2020_02:22:06;42.26 > 35
CTC7;A19;4/12/2020_02:32:07;41.86 > 35
CTC7;A19;4/12/2020_02:42:08;41.99 > 35
CTC7;A19;4/12/2020_02:52:24;42.16 > 35
CTC7;A19;4/12/2020_03:02:25;42.02 > 35
CTC7;A19;4/12/2020_03:12:26;42.37 > 35
CTC7;A19;4/12/2020_03:22:27;42.37 > 35
CTC7;A19;4/12/2020_03:32:27;42.23 > 35
CTC7;A19;4/12/2020_03:42:28;42.03 > 35
CTC7;A19;4/12/2020_03:52:29;42.09 > 35
CTC7;A19;4/12/2020_04:02:30;42.22 > 35
CTC7;A19;4/12/2020_04:12:31;42.43 > 35
CTC7;A19;4/12/2020_04:22:47;42.44 > 35
CTC7;A19;4/12/2020_04:32:48;42.13 > 35
CTC7;A19;4/12/2020_04:42:49;42.23 > 35
CTC7;A19;4/12/2020_04:53:20;42.06 > 35
CTC7;A19;4/12/2020_05:03:20;42.2 > 35
CTC7;A19;4/12/2020_05:13:21;42.23 > 35
CTC7;A19;4/12/2020_05:23:22;42.34 > 35
CTC7;A19;4/12/2020_05:33:23;42.48 > 35
CTC7;A19;4/12/2020_05:43:24;42.46 > 35
CTC7;A19;4/12/2020_05:53:55;42.15 > 35
CTC7;A19;4/12/2020_06:03:56;42.12 > 35
CTC7;A19;4/12/2020_06:13:57;42.17 > 35
CTC7;A19;4/12/2020_06:23:57;42.29 > 35
CTC7;A19;4/12/2020_06:33:58;42.5 > 35
CTC7;A19;4/12/2020_06:43:59;42.37 > 35
CTC7;A19;4/12/2020_06:54:00;42.36 > 35
CTC7;A19;4/12/2020_07:04:01;42.07 > 35
CTC7;A19;4/12/2020_07:14:02;42.15 > 35
CTC7;A19;4/12/2020_07:24:03;41 > 35
CTC7;A19;4/12/2020_07:34:04;39.75 > 35
CTC7;A19;4/12/2020_07:44:05;40.02 > 35
CTC7;A19;4/12/2020_07:54:36;39.76 > 35
CTC7;A19;4/12/2020_08:04:37;40.15 > 35
CTC7;A19;4/12/2020_08:14:38;40.31 > 35
CTC7;A19;4/12/2020_08:24:39;40.53 > 35
CTC7;A19;4/12/2020_08:34:40;39.87 > 35
CTC7;A19;4/12/2020_08:44:41;38.51 > 35
CTC7;A19;4/12/2020_08:55:13;37.35 > 35
CTC7;A19;4/12/2020_09:05:53;36.74 > 35
CTC7;A19;4/12/2020_09:15:54;37.29 > 35
CTC7;A19;4/12/2020_09:25:55;37.73 > 35
CTC7;A19;4/12/2020_09:35:56;38.11 > 35
CTC7;A19;4/12/2020_09:45:57;38.92 > 35
CTC7;A19;4/12/2020_09:55:58;39.39 > 35
CTC7;A19;4/12/2020_10:05:59;39.87 > 35
CTC7;A19;4/12/2020_10:16:00;40.22 > 35
CTC7;A19;4/12/2020_10:26:01;40.7 > 35
CTC7;A19;4/12/2020_10:36:02;40.81 > 35
CTC7;A19;4/12/2020_10:46:03;40.97 > 35
CTC7;A19;4/12/2020_10:56:35;40.91 > 35
CTC7;A19;4/12/2020_11:06:36;41.11 > 35
CTC7;A19;4/12/2020_11:16:52;40.96 > 35
CTC7;A19;4/12/2020_11:26:53;40.52 > 35
CTC7;A19;4/12/2020_11:36:54;40.36 > 35
CTC7;A19;4/12/2020_11:48:28;40.5 > 35
CTC7;A19;4/12/2020_11:58:27;40.64 > 35
CTC7;A19;4/12/2020_12:09:43;40.19 > 35
CTC7;A19;4/12/2020_12:19:44;39.45 > 35
CTC7;A19;4/12/2020_12:29:45;38.87 > 35
CTC7;A19;4/12/2020_12:39:46;39.2 > 35
CTC7;A19;4/12/2020_12:49:47;39.76 > 35
CTC7;A19;4/12/2020_12:59:16;39.82 > 35
CTC7;A19;4/12/2020_13:09:36;39.99 > 35
CTC7;A19;4/12/2020_13:19:37;39.72 > 35
CTC7;A19;4/12/2020_13:29:38;39.76 > 35
CTC7;A19;4/12/2020_13:39:39;39.9 > 35
CTC7;A19;4/12/2020_13:49:40;40.19 > 35
CTC7;A19;4/12/2020_13:59:59;40.11 > 35
CTC7;A19;4/12/2020_14:10:48;40.19 > 35
CTC7;A19;4/12/2020_14:20:49;40.23 > 35
CTC7;A19;4/12/2020_14:30:50;40.35 > 35
CTC7;A19;4/12/2020_14:40:51;40.56 > 35
CTC7;A19;4/12/2020_14:50:52;40.42 > 35
CTC7;A19;4/12/2020_15:01:09;40.53 > 35
CTC7;A19;4/12/2020_15:11:10;40.62 > 35
CTC7;A19;4/12/2020_15:21:11;40.71 > 35
CTC7;A19;4/12/2020_15:31:11;40.73 > 35
CTC7;A19;4/12/2020_15:41:12;40.76 > 35
CTC7;A19;4/12/2020_15:51:13;40.81 > 35
CTC7;A19;4/12/2020_16:01:14;40.81 > 35
CTC7;A19;4/12/2020_16:11:15;40.83 > 35
CTC7;A19;4/12/2020_16:21:16;40.89 > 35
CTC7;A19;4/12/2020_16:31:16;40.8 > 35
CTC7;A19;4/12/2020_16:41:17;40.83 > 35
CTC7;A19;4/12/2020_16:51:18;40.87 > 35
CTC7;A19;4/12/2020_17:01:19;41.02 > 35
CTC7;A19;4/12/2020_17:11:20;41.04 > 35
CTC7;A19;4/12/2020_17:21:21;41.01 > 35
CTC7;A19;4/12/2020_17:31:22;41.21 > 35
CTC7;A19;4/12/2020_17:41:23;41.11 > 35
CTC7;A19;4/12/2020_17:51:39;41.37 > 35
CTC7;A19;4/12/2020_18:01:40;41.1 > 35
CTC7;A19;4/12/2020_18:11:41;41.15 > 35
CTC7;A19;4/12/2020_18:21:42;41.21 > 35
CTC7;A19;4/12/2020_18:31:42;41.18 > 35
CTC7;A19;4/12/2020_18:41:43;41.32 > 35
CTC7;A19;4/12/2020_18:52:00;41.27 > 35
CTC7;A19;4/12/2020_19:02:01;41.18 > 35
CTC7;A19;4/12/2020_19:12:02;41.28 > 35
CTC7;A19;4/12/2020_19:22:03;41.28 > 35
CTC7;A19;4/12/2020_19:32:03;41.32 > 35
CTC7;A19;4/12/2020_19:42:04;41.21 > 35
CTC7;A19;4/12/2020_19:52:05;41.34 > 35
CTC7;A19;4/12/2020_20:02:06;41.39 > 35
CTC7;A19;4/12/2020_20:12:07;41.37 > 35
CTC7;A19;4/12/2020_20:22:24;41.39 > 35
CTC7;A19;4/12/2020_20:32:24;41.23 > 35
CTC7;A19;4/12/2020_20:42:25;40.06 > 35
CTC7;A19;4/12/2020_20:52:42;38.89 > 35
CTC7;A19;4/12/2020_21:02:43;37.74 > 35
CTC7;A19;4/12/2020_21:12:44;36.85 > 35
CTC7;A19;4/12/2020_21:22:45;36.04 > 35
CTC7;A19;4/12/2020_21:32:46;35.45 > 35
CTC7;A19;4/12/2020_23:54:16;35.97 > 35
CTC7;A19;5/12/2020_00:04:18;37.21 > 35
CTC7;A19;5/12/2020_00:14:19;38.24 > 35
CTC7;A19;5/12/2020_00:24:20;39.21 > 35
CTC7;A19;5/12/2020_00:34:20;39.76 > 35
CTC7;A19;5/12/2020_00:44:21;40.42 > 35
CTC7;A19;5/12/2020_00:54:25;40.62 > 35
CTC7;A19;5/12/2020_01:04:25;40.74 > 35
CTC7;A19;5/12/2020_01:14:26;40.96 > 35
CTC7;A19;5/12/2020_01:24:27;40.87 > 35
CTC7;A19;5/12/2020_01:34:28;40.94 > 35
CTC7;A19;5/12/2020_01:44:29;41.24 > 35
CTC7;A19;5/12/2020_01:54:30;41.27 > 35
CTC7;A19;5/12/2020_02:04:30;41.35 > 35
CTC7;A19;5/12/2020_02:14:31;41.47 > 35
CTC7;A19;5/12/2020_02:24:32;41.55 > 35
CTC7;A19;5/12/2020_02:34:33;41.62 > 35
CTC7;A19;5/12/2020_02:44:34;41.78 > 35
CTC7;A19;5/12/2020_02:54:52;41.67 > 35
CTC7;A19;5/12/2020_03:04:52;41.9 > 35
CTC7;A19;5/12/2020_03:14:53;41.9 > 35
CTC7;A19;5/12/2020_03:24:54;41.93 > 35
CTC7;A19;5/12/2020_03:34:55;42.09 > 35
CTC7;A19;5/12/2020_03:44:56;42.02 > 35
CTC7;A19;5/12/2020_03:55:44;42.03 > 35
CTC7;A19;5/12/2020_04:05:45;42.25 > 35
CTC7;A19;5/12/2020_04:15:46;42.27 > 35
CTC7;A19;5/12/2020_04:25:47;42.38 > 35
CTC7;A19;5/12/2020_04:35:47;42.26 > 35
CTC7;A19;5/12/2020_04:45:48;42.36 > 35
CTC7;A19;5/12/2020_04:55:49;42.22 > 35
CTC7;A19;5/12/2020_05:05:50;42.3 > 35
CTC7;A19;5/12/2020_05:15:51;42.36 > 35
CTC7;A19;5/12/2020_05:25:52;42.53 > 35
CTC7;A19;5/12/2020_05:35:52;42.41 > 35
CTC7;A19;5/12/2020_05:45:53;42.48 > 35
CTC7;A19;5/12/2020_05:56:10;42.56 > 35
CTC7;A19;5/12/2020_06:06:11;42.44 > 35
CTC7;A19;5/12/2020_06:16:12;42.27 > 35
CTC7;A19;5/12/2020_06:26:13;42.43 > 35
CTC7;A19;5/12/2020_06:36:13;42.36 > 35
CTC7;A19;5/12/2020_06:46:14;42.44 > 35
CTC7;A19;5/12/2020_06:56:47;42.31 > 35
CTC7;A19;5/12/2020_07:06:47;42.33 > 35
CTC7;A19;5/12/2020_07:16:48;41.44 > 35
CTC7;A19;5/12/2020_07:26:49;40.8 > 35
CTC7;A19;5/12/2020_07:36:50;40.87 > 35
CTC7;A19;5/12/2020_07:46:51;40.38 > 35
CTC7;A19;5/12/2020_07:56:52;39.27 > 35
CTC7;A19;5/12/2020_08:06:53;38.86 > 35
CTC7;A19;5/12/2020_08:16:54;39.36 > 35
CTC7;A19;5/12/2020_08:26:55;39.92 > 35
CTC7;A19;5/12/2020_08:36:55;40.19 > 35
CTC7;A19;5/12/2020_08:46:56;39.63 > 35
CTC7;A19;5/12/2020_08:56:57;40.02 > 35
CTC7;A19;5/12/2020_09:07:40;39.99 > 35
CTC7;A19;5/12/2020_09:17:41;39.33 > 35
CTC7;A19;5/12/2020_09:28:51;39.58 > 35
CTC7;A19;5/12/2020_09:38:52;39.98 > 35
CTC7;A19;5/12/2020_09:48:53;40.25 > 35
CTC7;A19;5/12/2020_09:59:12;40.33 > 35
CTC7;A19;5/12/2020_10:09:13;40.49 > 35
CTC7;A19;5/12/2020_10:19:14;40.74 > 35
CTC7;A19;5/12/2020_10:29:15;40.54 > 35
CTC7;A19;5/12/2020_10:39:15;40.52 > 35
CTC7;A19;5/12/2020_10:49:16;40.33 > 35
CTC7;A19;5/12/2020_10:59:17;40.32 > 35
CTC7;A19;5/12/2020_11:09:18;40.32 > 35
CTC7;A19;5/12/2020_11:19:19;39.76 > 35
CTC7;A19;5/12/2020_11:29:20;39.79 > 35
