Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC2E;A6;30/11/2020_21:15:05;35.66 > 35
CTC2E;A6;30/11/2020_21:25:06;35.7 > 35
CTC2E;A6;30/11/2020_21:35:07;35.73 > 35
CTC2E;A6;30/11/2020_21:45:08;35.69 > 35
CTC2E;A6;30/11/2020_21:55:08;36.01 > 35
CTC2E;A6;30/11/2020_22:05:09;36.17 > 35
CTC2E;A6;30/11/2020_22:15:10;36.15 > 35
CTC2E;A6;30/11/2020_22:25:11;36.15 > 35
CTC2E;A6;30/11/2020_22:35:12;35.82 > 35
CTC2E;A6;30/11/2020_22:45:13;35.4 > 35
CTC2E;A6;30/11/2020_22:55:14;35.02 > 35
CTC2E;A6;2/12/2020_15:17:21;35.63 > 35
CTC2E;A6;3/12/2020_01:48:16;35.16 > 35
CTC2E;A6;3/12/2020_02:18:18;36.52 > 35
CTC2E;A6;3/12/2020_02:28:19;36.31 > 35
CTC2E;A6;3/12/2020_02:38:20;36.66 > 35
CTC2E;A6;3/12/2020_02:48:21;36.41 > 35
CTC2E;A6;3/12/2020_02:58:22;38.15 > 35
CTC2E;A6;3/12/2020_03:08:23;38.29 > 35
CTC2E;A6;3/12/2020_03:18:24;37.59 > 35
CTC2E;A6;3/12/2020_03:28:25;37.31 > 35
CTC2E;A6;3/12/2020_03:38:25;37.16 > 35
CTC2E;A6;3/12/2020_03:48:26;36.97 > 35
CTC2E;A6;3/12/2020_03:58:27;36.82 > 35
CTC2E;A6;3/12/2020_04:08:28;36.56 > 35
CTC2E;A6;3/12/2020_04:18:29;36.27 > 35
CTC2E;A6;3/12/2020_04:28:30;36.21 > 35
CTC2E;A6;3/12/2020_04:38:31;36.11 > 35
CTC2E;A6;3/12/2020_04:48:31;35.91 > 35
CTC2E;A6;3/12/2020_04:58:32;35.55 > 35
CTC2E;A6;3/12/2020_05:08:33;35.46 > 35
CTC2E;A6;3/12/2020_05:18:34;35.39 > 35
CTC2E;A6;3/12/2020_05:28:35;35.24 > 35
CTC2E;A6;3/12/2020_05:38:36;35.01 > 35
CTC2E;A6;3/12/2020_05:48:36;35.87 > 35
CTC2E;A6;3/12/2020_05:58:37;37.13 > 35
CTC2E;A6;3/12/2020_06:08:38;38.53 > 35
CTC2E;A6;3/12/2020_06:18:39;39.91 > 35
CTC2E;A6;3/12/2020_06:28:40;40.56 > 35
CTC2E;A6;3/12/2020_06:38:41;40.93 > 35
CTC2E;A6;3/12/2020_06:48:42;40.84 > 35
CTC2E;A6;3/12/2020_06:58:43;40.02 > 35
CTC2E;A6;3/12/2020_07:08:44;39.46 > 35
CTC2E;A6;3/12/2020_07:18:44;39.27 > 35
CTC2E;A6;3/12/2020_07:28:45;39.81 > 35
CTC2E;A6;3/12/2020_07:38:46;38.46 > 35
CTC2E;A6;3/12/2020_07:48:47;38.6 > 35
CTC2E;A6;3/12/2020_07:58:48;39.43 > 35
CTC2E;A6;3/12/2020_08:08:49;38.79 > 35
CTC2E;A6;3/12/2020_08:18:49;38.77 > 35
CTC2E;A6;3/12/2020_08:28:50;39.09 > 35
CTC2E;A6;3/12/2020_08:38:51;38.65 > 35
CTC2E;A6;3/12/2020_08:48:52;38 > 35
CTC2E;A6;3/12/2020_08:58:53;37.42 > 35
CTC2E;A6;3/12/2020_09:09:31;36.97 > 35
CTC2E;A6;3/12/2020_09:19:31;36.63 > 35
CTC2E;A6;3/12/2020_09:29:32;36.72 > 35
CTC2E;A6;3/12/2020_09:39:34;36.8 > 35
CTC2E;A6;3/12/2020_09:49:36;36.73 > 35
CTC2E;A6;3/12/2020_09:59:38;36.96 > 35
CTC2E;A6;3/12/2020_10:10:14;36.73 > 35
CTC2E;A6;3/12/2020_10:20:16;36.72 > 35
CTC2E;A6;3/12/2020_10:30:18;36.61 > 35
CTC2E;A6;3/12/2020_10:40:20;36.58 > 35
CTC2E;A6;3/12/2020_10:50:21;36.35 > 35
CTC2E;A6;3/12/2020_11:00:23;36.14 > 35
CTC2E;A6;3/12/2020_11:11:01;36.12 > 35
CTC2E;A6;3/12/2020_11:21:02;36.03 > 35
CTC2E;A6;3/12/2020_11:31:04;36.15 > 35
CTC2E;A6;3/12/2020_11:41:06;36.15 > 35
CTC2E;A6;3/12/2020_11:51:07;36.08 > 35
CTC2E;A6;3/12/2020_12:01:08;36.1 > 35
CTC2E;A6;3/12/2020_12:11:09;36.01 > 35
CTC2E;A6;3/12/2020_12:22:59;36.43 > 35
CTC2E;A6;3/12/2020_12:33:00;36.51 > 35
CTC2E;A6;3/12/2020_12:43:01;37.41 > 35
CTC2E;A6;3/12/2020_12:53:02;38.51 > 35
CTC2E;A6;3/12/2020_13:03:02;39.22 > 35
CTC2E;A6;3/12/2020_13:16:14;40.91 > 35
CTC2E;A6;3/12/2020_13:26:15;40.77 > 35
CTC2E;A6;3/12/2020_13:36:16;41.75 > 35
CTC2E;A6;3/12/2020_13:46:17;42.69 > 35
CTC2E;A6;3/12/2020_13:56:49;42.58 > 35
CTC2E;A6;3/12/2020_14:06:50;41.62 > 35
CTC2E;A6;3/12/2020_14:16:51;40.31 > 35
CTC2E;A6;3/12/2020_14:26:52;39.13 > 35
CTC2E;A6;3/12/2020_14:36:53;37.86 > 35
CTC2E;A6;3/12/2020_14:46:54;37 > 35
CTC2E;A6;3/12/2020_14:57:12;36.83 > 35
CTC2E;A6;3/12/2020_15:07:13;36.92 > 35
CTC2E;A6;3/12/2020_15:17:32;37.14 > 35
CTC2E;A6;3/12/2020_15:27:33;37.14 > 35
CTC2E;A6;3/12/2020_15:37:34;36.68 > 35
CTC2E;A6;3/12/2020_15:47:35;36.97 > 35
CTC2E;A6;3/12/2020_15:57:36;37.03 > 35
CTC2E;A6;3/12/2020_16:07:37;37.47 > 35
CTC2E;A6;3/12/2020_16:17:38;38.35 > 35
CTC2E;A6;3/12/2020_16:27:38;38.71 > 35
CTC2E;A6;3/12/2020_16:37:39;37.76 > 35
CTC2E;A6;3/12/2020_16:47:40;36.96 > 35
CTC2E;A6;3/12/2020_16:58:26;36.32 > 35
CTC2E;A6;3/12/2020_17:08:27;36.22 > 35
CTC2E;A6;3/12/2020_17:18:28;36.1 > 35
CTC2E;A6;3/12/2020_17:28:29;36.1 > 35
CTC2E;A6;3/12/2020_17:38:30;36.12 > 35
CTC2E;A6;3/12/2020_17:48:31;36.21 > 35
CTC2E;A6;3/12/2020_17:58:46;36.12 > 35
CTC2E;A6;3/12/2020_18:08:47;36.42 > 35
CTC2E;A6;3/12/2020_18:18:48;36.7 > 35
CTC2E;A6;3/12/2020_18:28:49;36.78 > 35
CTC2E;A6;3/12/2020_18:38:50;36.93 > 35
CTC2E;A6;3/12/2020_18:48:51;37.95 > 35
CTC2E;A6;3/12/2020_18:58:52;37.78 > 35
CTC2E;A6;3/12/2020_19:08:53;37.89 > 35
CTC2E;A6;3/12/2020_19:18:54;37.55 > 35
CTC2E;A6;3/12/2020_19:28:54;37.41 > 35
CTC2E;A6;3/12/2020_19:38:56;37.54 > 35
CTC2E;A6;3/12/2020_19:48:57;37.67 > 35
CTC2E;A6;3/12/2020_19:59:13;37.49 > 35
CTC2E;A6;3/12/2020_20:09:14;37 > 35
CTC2E;A6;3/12/2020_20:19:15;36.59 > 35
CTC2E;A6;3/12/2020_20:29:15;36.31 > 35
CTC2E;A6;3/12/2020_20:39:16;36.25 > 35
CTC2E;A6;3/12/2020_20:49:18;36.24 > 35
CTC2E;A6;3/12/2020_21:00:05;36.08 > 35
CTC2E;A6;3/12/2020_21:10:06;35.9 > 35
CTC2E;A6;3/12/2020_21:20:07;36.79 > 35
CTC2E;A6;3/12/2020_21:30:08;35.9 > 35
CTC2E;A6;3/12/2020_21:40:09;35.69 > 35
CTC2E;A6;3/12/2020_21:50:10;37.86 > 35
CTC2E;A6;3/12/2020_22:00:10;38.65 > 35
CTC2E;A6;3/12/2020_22:10:12;38.15 > 35
CTC2E;A6;3/12/2020_22:20:13;38.64 > 35
CTC2E;A6;3/12/2020_22:30:13;39.32 > 35
CTC2E;A6;3/12/2020_22:40:14;40.34 > 35
CTC2E;A6;3/12/2020_22:50:15;39.67 > 35
CTC2E;A6;3/12/2020_23:01:01;42.11 > 35
CTC2E;A6;3/12/2020_23:11:02;41.38 > 35
CTC2E;A6;3/12/2020_23:21:03;41.15 > 35
CTC2E;A6;3/12/2020_23:31:04;40.52 > 35
CTC2E;A6;3/12/2020_23:41:05;39.91 > 35
CTC2E;A6;3/12/2020_23:51:21;38.94 > 35
CTC2E;A6;4/12/2020_00:01:22;38.06 > 35
CTC2E;A6;4/12/2020_00:11:23;37.95 > 35
CTC2E;A6;4/12/2020_00:21:24;37.96 > 35
CTC2E;A6;4/12/2020_00:31:25;38.54 > 35
CTC2E;A6;4/12/2020_00:41:26;38.86 > 35
CTC2E;A6;4/12/2020_00:51:27;39.09 > 35
CTC2E;A6;4/12/2020_01:01:27;39.29 > 35
CTC2E;A6;4/12/2020_01:11:28;39.22 > 35
CTC2E;A6;4/12/2020_01:21:29;39.04 > 35
CTC2E;A6;4/12/2020_01:31:30;38.64 > 35
CTC2E;A6;4/12/2020_01:41:31;38.4 > 35
CTC2E;A6;4/12/2020_01:51:49;38.44 > 35
CTC2E;A6;4/12/2020_02:01:49;38.65 > 35
CTC2E;A6;4/12/2020_02:11:50;39.11 > 35
CTC2E;A6;4/12/2020_02:22:06;38.92 > 35
CTC2E;A6;4/12/2020_02:32:07;38.38 > 35
CTC2E;A6;4/12/2020_02:42:08;39.15 > 35
CTC2E;A6;4/12/2020_02:52:24;38.78 > 35
CTC2E;A6;4/12/2020_03:02:25;38.54 > 35
CTC2E;A6;4/12/2020_03:12:26;38.19 > 35
CTC2E;A6;4/12/2020_03:22:27;37.88 > 35
CTC2E;A6;4/12/2020_03:32:27;37.62 > 35
CTC2E;A6;4/12/2020_03:42:28;37.48 > 35
CTC2E;A6;4/12/2020_03:52:29;37.31 > 35
CTC2E;A6;4/12/2020_04:02:30;37.23 > 35
CTC2E;A6;4/12/2020_04:12:31;37.03 > 35
CTC2E;A6;4/12/2020_04:22:47;37 > 35
CTC2E;A6;4/12/2020_04:32:48;37.01 > 35
CTC2E;A6;4/12/2020_04:42:49;36.75 > 35
CTC2E;A6;4/12/2020_04:53:20;36.51 > 35
CTC2E;A6;4/12/2020_05:03:20;36.24 > 35
CTC2E;A6;4/12/2020_05:13:21;36.05 > 35
CTC2E;A6;4/12/2020_05:23:22;35.88 > 35
CTC2E;A6;4/12/2020_05:33:23;35.69 > 35
CTC2E;A6;4/12/2020_05:43:24;35.38 > 35
CTC2E;A6;4/12/2020_05:53:55;35.08 > 35
CTC2E;A6;4/12/2020_06:43:59;35.15 > 35
CTC2E;A6;4/12/2020_06:54:00;35.61 > 35
CTC2E;A6;4/12/2020_07:04:01;35.5 > 35
CTC2E;A6;4/12/2020_07:14:02;35.29 > 35
CTC2E;A6;4/12/2020_07:24:03;35.56 > 35
CTC2E;A6;4/12/2020_07:34:03;35.28 > 35
CTC2E;A6;4/12/2020_07:44:05;36.41 > 35
CTC2E;A6;4/12/2020_07:54:36;36.94 > 35
CTC2E;A6;4/12/2020_08:04:37;36.41 > 35
CTC2E;A6;4/12/2020_08:14:38;37.27 > 35
CTC2E;A6;4/12/2020_08:24:39;36.87 > 35
CTC2E;A6;4/12/2020_08:34:40;36.38 > 35
CTC2E;A6;4/12/2020_08:44:41;36.03 > 35
CTC2E;A6;4/12/2020_08:55:13;35.93 > 35
CTC2E;A6;4/12/2020_09:05:53;35.97 > 35
CTC2E;A6;4/12/2020_09:15:54;36.01 > 35
CTC2E;A6;4/12/2020_09:25:55;36.8 > 35
CTC2E;A6;4/12/2020_09:35:56;37.54 > 35
CTC2E;A6;4/12/2020_09:45:57;37.24 > 35
CTC2E;A6;4/12/2020_09:55:58;37.2 > 35
CTC2E;A6;4/12/2020_10:05:59;38.47 > 35
CTC2E;A6;4/12/2020_10:16:00;38.57 > 35
CTC2E;A6;4/12/2020_10:26:01;38.99 > 35
CTC2E;A6;4/12/2020_10:36:02;39.59 > 35
CTC2E;A6;4/12/2020_10:46:03;40.12 > 35
CTC2E;A6;4/12/2020_10:56:35;39.47 > 35
CTC2E;A6;4/12/2020_11:06:36;38.89 > 35
CTC2E;A6;4/12/2020_11:16:52;38.41 > 35
CTC2E;A6;4/12/2020_11:26:53;37.79 > 35
CTC2E;A6;4/12/2020_11:36:54;36.92 > 35
CTC2E;A6;4/12/2020_11:48:28;36.3 > 35
CTC2E;A6;4/12/2020_11:58:27;36.1 > 35
CTC2E;A6;4/12/2020_12:09:43;35.72 > 35
CTC2E;A6;4/12/2020_12:19:44;35.6 > 35
CTC2E;A6;4/12/2020_12:29:45;35.42 > 35
CTC2E;A6;4/12/2020_12:39:46;35.09 > 35
CTC2E;A6;4/12/2020_15:11:09;35.08 > 35
CTC2E;A6;4/12/2020_19:12:02;36.46 > 35
CTC2E;A6;4/12/2020_19:22:03;37.69 > 35
CTC2E;A6;4/12/2020_19:32:03;37.76 > 35
CTC2E;A6;4/12/2020_19:42:04;37.47 > 35
CTC2E;A6;4/12/2020_19:52:05;37.21 > 35
CTC2E;A6;4/12/2020_20:02:06;37.14 > 35
CTC2E;A6;4/12/2020_20:12:07;37.04 > 35
CTC2E;A6;4/12/2020_20:22:23;36.85 > 35
CTC2E;A6;4/12/2020_20:32:24;36.55 > 35
CTC2E;A6;4/12/2020_20:42:25;36.3 > 35
CTC2E;A6;4/12/2020_20:52:42;36.12 > 35
CTC2E;A6;4/12/2020_21:02:43;36.04 > 35
CTC2E;A6;4/12/2020_21:12:44;35.91 > 35
CTC2E;A6;4/12/2020_21:22:45;35.87 > 35
CTC2E;A6;4/12/2020_21:32:46;36.01 > 35
CTC2E;A6;4/12/2020_21:42:47;36.2 > 35
CTC2E;A6;4/12/2020_21:53:35;36.01 > 35
CTC2E;A6;4/12/2020_22:03:36;35.66 > 35
CTC2E;A6;4/12/2020_22:13:37;35.33 > 35
CTC2E;A6;4/12/2020_22:23:38;35.09 > 35
CTC2E;A6;5/12/2020_02:14:31;35.38 > 35
CTC2E;A6;5/12/2020_02:54:52;37.38 > 35
CTC2E;A6;5/12/2020_03:04:52;35.32 > 35
CTC2E;A6;5/12/2020_03:14:53;35.11 > 35
CTC2E;A6;5/12/2020_03:24:54;35.11 > 35
CTC2E;A6;5/12/2020_03:34:55;35.21 > 35
CTC2E;A6;5/12/2020_03:44:56;35.08 > 35
CTC2E;A6;5/12/2020_03:55:44;35.08 > 35
CTC2E;A6;5/12/2020_04:05:45;35.16 > 35
CTC2E;A6;5/12/2020_04:15:46;35.42 > 35
CTC2E;A6;5/12/2020_04:25:46;35.4 > 35
CTC2E;A6;5/12/2020_04:35:47;35.29 > 35
CTC2E;A6;5/12/2020_04:45:48;35.12 > 35
CTC2E;A6;5/12/2020_04:55:49;35.18 > 35
CTC2E;A6;5/12/2020_05:05:50;35.32 > 35
CTC2E;A6;5/12/2020_05:15:51;35.35 > 35
CTC2E;A6;5/12/2020_05:25:52;35.27 > 35
CTC2E;A6;5/12/2020_05:35:52;35.19 > 35
CTC2E;A6;5/12/2020_08:06:53;35.84 > 35
CTC2E;A6;5/12/2020_08:16:54;35.57 > 35
CTC2E;A6;5/12/2020_08:26:55;35.91 > 35
CTC2E;A6;5/12/2020_08:36:55;36.15 > 35
CTC2E;A6;5/12/2020_08:46:56;35.63 > 35
CTC2E;A6;5/12/2020_09:28:51;35.05 > 35
CTC2E;A6;5/12/2020_09:38:52;35.33 > 35
CTC2E;A6;5/12/2020_09:48:53;35.59 > 35
CTC2E;A6;5/12/2020_09:59:12;35.98 > 35
CTC2E;A6;5/12/2020_10:09:13;35.86 > 35
CTC2E;A6;5/12/2020_10:19:14;35.59 > 35
CTC2E;A6;5/12/2020_10:29:15;35.18 > 35
CTC2E;A6;5/12/2020_11:19:19;35.31 > 35
CTC2E;A6;5/12/2020_14:01:09;35.56 > 35
CTC2E;A6;5/12/2020_14:11:09;36.11 > 35
CTC2E;A6;5/12/2020_14:21:11;36.49 > 35
CTC2E;A6;5/12/2020_14:31:11;35.94 > 35
CTC2E;A6;5/12/2020_14:41:12;35.27 > 35
CTC2E;A6;6/12/2020_08:47:06;35.01 > 35
CTC2E;A6;6/12/2020_08:57:07;35.06 > 35
CTC2E;A6;6/12/2020_09:07:50;35.04 > 35
CTC2E;A6;6/12/2020_10:58:31;35.08 > 35
CTC2E;A6;6/12/2020_11:08:32;35.38 > 35
CTC2E;A6;6/12/2020_11:18:33;35.72 > 35
CTC2E;A6;6/12/2020_11:28:34;36 > 35
CTC2E;A6;6/12/2020_11:38:35;36.24 > 35
CTC2E;A6;6/12/2020_11:48:35;36.35 > 35
CTC2E;A6;6/12/2020_11:58:53;36.43 > 35
CTC2E;A6;6/12/2020_12:08:54;36.31 > 35
CTC2E;A6;6/12/2020_12:18:54;36.04 > 35
CTC2E;A6;6/12/2020_12:28:55;36 > 35
CTC2E;A6;6/12/2020_12:38:56;36.04 > 35
CTC2E;A6;6/12/2020_12:48:57;36.08 > 35
CTC2E;A6;6/12/2020_12:59:30;36.12 > 35
CTC2E;A6;6/12/2020_13:09:31;36.41 > 35
CTC2E;A6;6/12/2020_13:19:31;36.56 > 35
CTC2E;A6;6/12/2020_13:29:32;36.62 > 35
CTC2E;A6;6/12/2020_13:39:33;36.73 > 35
CTC2E;A6;6/12/2020_13:49:34;36.72 > 35
CTC2E;A6;6/12/2020_13:59:50;36.61 > 35
CTC2E;A6;6/12/2020_14:09:51;36.51 > 35
CTC2E;A6;6/12/2020_14:19:52;36.22 > 35
CTC2E;A6;6/12/2020_18:52:06;35.5 > 35
CTC2E;A6;6/12/2020_19:02:07;36.21 > 35
CTC2E;A6;6/12/2020_19:12:08;36.73 > 35
CTC2E;A6;6/12/2020_19:22:09;36.78 > 35
CTC2E;A6;6/12/2020_19:32:10;36.56 > 35
CTC2E;A6;6/12/2020_19:42:11;36.27 > 35
CTC2E;A6;6/12/2020_19:52:45;35.96 > 35
CTC2E;A6;6/12/2020_20:02:46;35.6 > 35
CTC2E;A6;6/12/2020_20:12:47;35.4 > 35
CTC2E;A6;6/12/2020_20:22:47;35.22 > 35
CTC2E;A6;6/12/2020_20:32:48;35.11 > 35
CTC2E;A6;6/12/2020_21:33:10;35.02 > 35
CTC2E;A6;6/12/2020_21:43:12;35.12 > 35
CTC2E;A6;6/12/2020_21:53:12;35.16 > 35
CTC2E;A6;6/12/2020_22:03:13;35.22 > 35
CTC2E;A6;6/12/2020_22:13:14;35.22 > 35
CTC2E;A6;6/12/2020_22:23:15;35.12 > 35
CTC2E;A6;6/12/2020_22:53:49;36.69 > 35
CTC2E;A6;6/12/2020_23:03:50;36.73 > 35
CTC2E;A6;6/12/2020_23:13:51;36.82 > 35
CTC2E;A6;6/12/2020_23:23:52;35.64 > 35
CTC2E;A6;6/12/2020_23:33:53;38.43 > 35
CTC2E;A6;6/12/2020_23:43:54;37.92 > 35
CTC2E;A6;6/12/2020_23:53:54;37.8 > 35
CTC2E;A6;7/12/2020_00:03:56;37.71 > 35
CTC2E;A6;7/12/2020_00:13:57;38.12 > 35
CTC2E;A6;7/12/2020_00:23:57;38.02 > 35
CTC2E;A6;7/12/2020_00:33:58;37.52 > 35
CTC2E;A6;7/12/2020_00:43:59;37.28 > 35
CTC2E;A6;7/12/2020_00:54:00;37.2 > 35
CTC2E;A6;7/12/2020_01:04:01;36.76 > 35
CTC2E;A6;7/12/2020_01:14:02;36.27 > 35
CTC2E;A6;7/12/2020_01:24:03;37.03 > 35
CTC2E;A6;7/12/2020_01:34:04;37.37 > 35
CTC2E;A6;7/12/2020_01:44:05;36.86 > 35
CTC2E;A6;7/12/2020_01:54:37;36.49 > 35
CTC2E;A6;7/12/2020_02:04:38;36.38 > 35
CTC2E;A6;7/12/2020_02:14:55;36.32 > 35
CTC2E;A6;7/12/2020_02:24:56;36.34 > 35
CTC2E;A6;7/12/2020_02:34:57;36.32 > 35
CTC2E;A6;7/12/2020_02:44:58;36.31 > 35
CTC2E;A6;7/12/2020_02:55:14;36.32 > 35
CTC2E;A6;7/12/2020_03:05:15;36.27 > 35
CTC2E;A6;7/12/2020_03:15:16;36.2 > 35
CTC2E;A6;7/12/2020_03:25:17;36.25 > 35
CTC2E;A6;7/12/2020_03:35:18;36.42 > 35
CTC2E;A6;7/12/2020_03:45:19;36.58 > 35
CTC2E;A6;7/12/2020_03:55:19;36.69 > 35
CTC2E;A6;7/12/2020_04:05:20;36.7 > 35
CTC2E;A6;7/12/2020_04:15:37;36.82 > 35
CTC2E;A6;7/12/2020_04:25:38;36.87 > 35
CTC2E;A6;7/12/2020_04:35:39;36.87 > 35
CTC2E;A6;7/12/2020_04:45:39;36.86 > 35
CTC2E;A6;7/12/2020_04:55:42;37.12 > 35
CTC2E;A6;7/12/2020_05:05:43;37.61 > 35
CTC2E;A6;7/12/2020_05:15:44;37.76 > 35
CTC2E;A6;7/12/2020_05:25:45;37.61 > 35
CTC2E;A6;7/12/2020_05:35:46;37.23 > 35
CTC2E;A6;7/12/2020_05:45:47;36.86 > 35
CTC2E;A6;7/12/2020_05:55:47;36.55 > 35
CTC2E;A6;7/12/2020_06:05:48;36.9 > 35
CTC2E;A6;7/12/2020_06:15:49;37.75 > 35
CTC2E;A6;7/12/2020_06:25:50;37.3 > 35
CTC2E;A6;7/12/2020_06:35:51;38.22 > 35
CTC2E;A6;7/12/2020_06:45:52;38.2 > 35
CTC2E;A6;7/12/2020_06:55:53;37.85 > 35
CTC2E;A6;7/12/2020_07:05:54;37.35 > 35
CTC2E;A6;7/12/2020_07:15:55;36.7 > 35
CTC2E;A6;7/12/2020_07:25:55;35.6 > 35
CTC2E;A6;7/12/2020_07:35:56;35.93 > 35
CTC2E;A6;7/12/2020_07:45:57;36.56 > 35
CTC2E;A6;7/12/2020_07:56:30;35.88 > 35
CTC2E;A6;7/12/2020_08:06:31;36.32 > 35
CTC2E;A6;7/12/2020_08:16:32;36.15 > 35
CTC2E;A6;7/12/2020_08:26:33;35.5 > 35
CTC2E;A6;7/12/2020_09:36:30;35.97 > 35
CTC2E;A6;7/12/2020_09:46:31;35.36 > 35
CTC2E;A6;7/12/2020_09:56:32;35.25 > 35
CTC2E;A6;7/12/2020_10:16:34;36.15 > 35
CTC2E;A6;7/12/2020_13:19:21;36.11 > 35
CTC2E;A6;7/12/2020_13:29:22;36.82 > 35
CTC2E;A6;7/12/2020_13:39:23;35.02 > 35
CTC2E;A6;8/12/2020_07:36:54;36.79 > 35
CTC2E;A6;8/12/2020_15:51:36;35.46 > 35
CTC2E;A6;8/12/2020_16:01:37;35.97 > 35
CTC2E;A6;8/12/2020_16:11:38;35.88 > 35
CTC2E;A6;8/12/2020_16:21:39;35.63 > 35
CTC2E;A6;8/12/2020_16:31:40;36.98 > 35
CTC2E;A6;8/12/2020_16:41:41;37.64 > 35
CTC2E;A6;8/12/2020_16:51:41;38.98 > 35
CTC2E;A6;8/12/2020_17:01:42;38.35 > 35
CTC2E;A6;8/12/2020_17:11:43;36.8 > 35
CTC2E;A6;8/12/2020_17:21:44;36.17 > 35
CTC2E;A6;8/12/2020_17:31:45;35.73 > 35
CTC2E;A6;8/12/2020_17:41:45;35.46 > 35
CTC2E;A6;8/12/2020_17:51:46;35.32 > 35
CTC2E;A6;8/12/2020_18:01:47;35.24 > 35
CTC2E;A6;8/12/2020_18:11:48;35.06 > 35
CTC2E;A6;8/12/2020_18:21:49;35.01 > 35
CTC2E;A6;8/12/2020_21:32:05;35.96 > 35
CTC2E;A6;8/12/2020_21:42:06;39.08 > 35
CTC2E;A6;8/12/2020_21:52:07;39.68 > 35
CTC2E;A6;8/12/2020_22:02:07;39.98 > 35
CTC2E;A6;8/12/2020_22:12:08;40.18 > 35
CTC2E;A6;8/12/2020_22:22:09;42.76 > 35
CTC2E;A6;8/12/2020_22:32:10;40.41 > 35
CTC2E;A6;8/12/2020_22:42:11;39.83 > 35
CTC2E;A6;8/12/2020_22:52:12;40.54 > 35
CTC2E;A6;8/12/2020_23:02:12;40.19 > 35
CTC2E;A6;8/12/2020_23:12:13;39.83 > 35
CTC2E;A6;8/12/2020_23:22:14;41 > 35
CTC2E;A6;8/12/2020_23:32:15;40.43 > 35
CTC2E;A6;8/12/2020_23:42:16;40.89 > 35
CTC2E;A6;8/12/2020_23:52:17;41.1 > 35
CTC2E;A6;9/12/2020_00:02:18;40.56 > 35
CTC2E;A6;9/12/2020_00:12:19;40.09 > 35
CTC2E;A6;9/12/2020_00:22:20;39.52 > 35
CTC2E;A6;9/12/2020_00:32:21;39.09 > 35
CTC2E;A6;9/12/2020_00:42:22;38.72 > 35
CTC2E;A6;9/12/2020_00:52:23;38.38 > 35
CTC2E;A6;9/12/2020_01:02:24;38.13 > 35
CTC2E;A6;9/12/2020_01:12:25;37.95 > 35
CTC2E;A6;9/12/2020_01:22:26;37.82 > 35
CTC2E;A6;9/12/2020_01:32:26;37.75 > 35
CTC2E;A6;9/12/2020_01:42:27;37.75 > 35
CTC2E;A6;9/12/2020_01:52:28;37.8 > 35
CTC2E;A6;9/12/2020_02:02:29;37.76 > 35
CTC2E;A6;9/12/2020_02:12:30;37.27 > 35
CTC2E;A6;9/12/2020_02:22:31;36.75 > 35
CTC2E;A6;9/12/2020_02:32:32;36.37 > 35
CTC2E;A6;9/12/2020_02:42:33;36.11 > 35
CTC2E;A6;9/12/2020_02:52:34;35.9 > 35
CTC2E;A6;9/12/2020_03:02:34;35.82 > 35
CTC2E;A6;9/12/2020_03:12:35;35.64 > 35
CTC2E;A6;9/12/2020_03:22:36;35.46 > 35
CTC2E;A6;9/12/2020_03:32:37;35.32 > 35
CTC2E;A6;9/12/2020_03:42:38;35.15 > 35
CTC2E;A6;9/12/2020_06:03:09;35.29 > 35
CTC2E;A6;9/12/2020_06:13:10;35.04 > 35
CTC2E;A6;9/12/2020_06:23:11;35.46 > 35
CTC2E;A6;9/12/2020_06:33:11;35.09 > 35
CTC2E;A6;9/12/2020_13:36:40;35.14 > 35
CTC2E;A6;9/12/2020_16:19:29;36.12 > 35
CTC2E;A6;9/12/2020_16:35:25;35.42 > 35
CTC2E;A6;9/12/2020_16:45:25;35.61 > 35
CTC2E;A6;9/12/2020_16:55:26;35.45 > 35
CTC2E;A6;9/12/2020_18:05:30;35.08 > 35
CTC2E;A6;9/12/2020_18:15:30;35.39 > 35
CTC2E;A6;9/12/2020_18:25:31;35.57 > 35
CTC2E;A6;9/12/2020_18:35:31;35.42 > 35
CTC2E;A6;9/12/2020_22:15:44;35.6 > 35
CTC2E;A6;9/12/2020_22:25:44;35.77 > 35
CTC2E;A6;9/12/2020_22:35:45;35.64 > 35
CTC2E;A6;9/12/2020_22:45:45;35.45 > 35
CTC2E;A6;9/12/2020_22:55:46;35.29 > 35
CTC2E;A6;9/12/2020_23:05:47;35.11 > 35
CTC2E;A6;9/12/2020_23:15:47;35.06 > 35
CTC2E;A6;9/12/2020_23:25:48;35.06 > 35
CTC2E;A6;10/12/2020_02:15:57;35.04 > 35
CTC2E;A6;10/12/2020_03:26:01;35.01 > 35
CTC2E;A6;10/12/2020_03:36:02;35.01 > 35
CTC2E;A6;10/12/2020_03:46:02;35.06 > 35
CTC2E;A6;10/12/2020_03:56:03;35.18 > 35
CTC2E;A6;10/12/2020_04:26:04;35.05 > 35
CTC2E;A6;10/12/2020_04:36:05;35.49 > 35
CTC2E;A6;10/12/2020_04:46:06;35.67 > 35
CTC2E;A6;10/12/2020_04:56:06;36.05 > 35
CTC2E;A6;10/12/2020_05:06:07;36.28 > 35
CTC2E;A6;10/12/2020_05:16:07;36.32 > 35
CTC2E;A6;10/12/2020_05:26:08;35.77 > 35
CTC2E;A6;10/12/2020_20:47:43;35.15 > 35
