Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC31;A5;23/9/2020_17:10:23;5.29 > 5
CTC31;A1;23/9/2020_18:02:40;6.19 > 6
CTC31;A5;23/9/2020_18:10:40;5.28 > 5
CTC31;A5;23/9/2020_19:10:58;5.26 > 5
CTC31;A5;23/9/2020_20:11:15;5.24 > 5
CTC31;A1;23/9/2020_20:13:29;6.12 > 6
CTC31;A5;23/9/2020_21:11:32;5.22 > 5
CTC31;A1;23/9/2020_21:53:48;6.16 > 6
CTC31;A5;23/9/2020_22:11:50;5.22 > 5
CTC31;A1;23/9/2020_22:14:04;7.81 > 6
CTC31;A1;23/9/2020_22:24:04;7.7 > 6
CTC31;A1;23/9/2020_22:54:06;6.09 > 6
CTC31;A5;23/9/2020_23:10:07;5.23 > 5
CTC31;A1;24/9/2020_00:04:24;6.23 > 6
CTC31;A5;24/9/2020_00:10:25;5.5 > 5
CTC31;A1;24/9/2020_00:34:40;6.13 > 6
CTC31;A1;24/9/2020_01:44:48;6.22 > 6
CTC31;A1;24/9/2020_03:25:01;6.13 > 6
CTC31;A1;24/9/2020_04:05:03;7.51 > 6
CTC31;A5;24/9/2020_04:11:04;5.07 > 5
CTC31;A1;24/9/2020_04:15:18;9.98 > 6
CTC31;A1;24/9/2020_04:25:18;6.87 > 6
CTC31;A1;24/9/2020_04:55:20;6.15 > 6
CTC31;A5;24/9/2020_05:11:22;5.24 > 5
CTC31;A1;24/9/2020_05:25:36;6.02 > 6
CTC31;A5;24/9/2020_06:11:39;5.21 > 5
CTC31;A1;24/9/2020_06:35:55;6.01 > 6
CTC31;A1;24/9/2020_07:05:57;6.08 > 6
CTC31;A5;24/9/2020_07:11:57;5.18 > 5
CTC31;A1;24/9/2020_07:46:13;6.06 > 6
CTC31;A5;24/9/2020_08:10:15;5.13 > 5
CTC31;A5;24/9/2020_09:11:18;5.11 > 5
CTC31;A1;24/9/2020_09:27:32;6.17 > 6
CTC31;A1;24/9/2020_10:07:36;8.43 > 6
CTC31;A5;24/9/2020_10:11:36;5.15 > 5
CTC31;A1;24/9/2020_10:17:53;10.15 > 6
CTC31;A1;24/9/2020_10:27:54;6.84 > 6
CTC31;A1;24/9/2020_10:57:56;6.35 > 6
CTC31;A5;24/9/2020_11:11:57;5.27 > 5
CTC31;A1;24/9/2020_11:58:15;6.12 > 6
CTC31;A5;24/9/2020_12:10:16;5.28 > 5
CTC31;A5;24/9/2020_13:10:37;5.24 > 5
CTC31;A1;24/9/2020_13:18:53;6.11 > 6
CTC31;A1;24/9/2020_13:48:55;6.02 > 6
CTC31;A5;24/9/2020_14:10:57;5.21 > 5
CTC31;A1;24/9/2020_14:59:16;6.27 > 6
CTC31;A5;24/9/2020_15:11:17;5.2 > 5
CTC31;A1;24/9/2020_15:29:32;6.54 > 6
CTC31;A1;24/9/2020_15:59:34;6.25 > 6
CTC31;A1;24/9/2020_16:09:35;8.98 > 6
CTC31;A5;24/9/2020_16:11:35;5.24 > 5
CTC31;A1;24/9/2020_16:19:51;8.08 > 6
CTC31;A1;24/9/2020_16:49:53;6.26 > 6
CTC31;A5;24/9/2020_17:10:41;5.28 > 5
CTC31;A1;24/9/2020_18:00:58;6.35 > 6
CTC31;A5;24/9/2020_18:10:59;5.28 > 5
CTC31;A1;24/9/2020_18:31:16;6.22 > 6
CTC31;A5;24/9/2020_19:11:18;5.28 > 5
CTC31;A1;24/9/2020_20:11:39;6.25 > 6
CTC31;A5;24/9/2020_20:11:40;5.27 > 5
CTC31;A5;24/9/2020_21:11:58;5.26 > 5
CTC31;A1;24/9/2020_21:52:15;6.26 > 6
CTC31;A1;24/9/2020_22:02:15;7.61 > 6
CTC31;A5;24/9/2020_22:10:16;5.29 > 5
CTC31;A1;24/9/2020_22:12:30;9.88 > 6
CTC31;A1;24/9/2020_22:22:31;6.2 > 6
CTC31;A5;24/9/2020_23:10:34;5.31 > 5
CTC31;A1;24/9/2020_23:22:48;6.25 > 6
CTC31;A1;24/9/2020_23:52:50;6.08 > 6
CTC31;A1;25/9/2020_01:02:58;6.27 > 6
CTC31;A5;25/9/2020_01:10:59;5.19 > 5
CTC31;A1;25/9/2020_01:33:14;6.11 > 6
CTC31;A5;25/9/2020_02:11:16;5.19 > 5
CTC31;A1;25/9/2020_02:43:32;6.17 > 6
CTC31;A5;25/9/2020_03:11:34;5.12 > 5
CTC31;A1;25/9/2020_03:13:47;6.09 > 6
CTC31;A1;25/9/2020_04:03:50;7.85 > 6
CTC31;A5;25/9/2020_04:11:51;5.34 > 5
CTC31;A1;25/9/2020_04:14:04;9.13 > 6
CTC31;A1;25/9/2020_04:44:06;6.09 > 6
CTC31;A5;25/9/2020_05:10:07;5.35 > 5
CTC31;A1;25/9/2020_05:54:24;6.29 > 6
CTC31;A5;25/9/2020_06:10:25;5.32 > 5
CTC31;A1;25/9/2020_06:24:39;6.12 > 6
CTC31;A1;25/9/2020_07:04:41;6.3 > 6
CTC31;A5;25/9/2020_07:10:42;5.33 > 5
CTC31;A5;25/9/2020_08:10:59;5.3 > 5
CTC31;A1;25/9/2020_08:15:12;6.09 > 6
CTC31;A1;25/9/2020_08:55:15;6.17 > 6
CTC31;A5;25/9/2020_09:11:57;5.3 > 5
CTC31;A1;25/9/2020_09:26:11;6.27 > 6
CTC31;A1;25/9/2020_09:56:13;6.61 > 6
CTC31;A1;25/9/2020_10:06:14;9.32 > 6
CTC31;A5;25/9/2020_10:10:15;5.37 > 5
CTC31;A1;25/9/2020_10:16:29;8.29 > 6
CTC31;A1;25/9/2020_10:56:33;6.22 > 6
CTC31;A5;25/9/2020_11:10:34;5.4 > 5
CTC31;A1;25/9/2020_12:06:52;6.3 > 6
CTC31;A5;25/9/2020_12:10:52;5.38 > 5
CTC31;A1;25/9/2020_12:57:09;6.02 > 6
CTC31;A1;25/9/2020_13:07:10;6.06 > 6
CTC31;A5;25/9/2020_13:11:11;5.37 > 5
CTC31;A1;25/9/2020_13:37:27;6.16 > 6
CTC31;A5;25/9/2020_14:11:30;5.34 > 5
CTC31;A5;25/9/2020_15:11:47;5.31 > 5
CTC31;A1;25/9/2020_15:18:01;6.46 > 6
CTC31;A1;25/9/2020_15:48:03;6.33 > 6
CTC31;A1;25/9/2020_15:58:03;7.4 > 6
CTC31;A1;25/9/2020_16:08:04;9.68 > 6
CTC31;A5;25/9/2020_16:10:04;5.39 > 5
CTC31;A1;25/9/2020_16:18:18;6.22 > 6
CTC31;A5;25/9/2020_17:11:05;5.39 > 5
CTC31;A1;25/9/2020_17:49:21;6.06 > 6
CTC31;A5;25/9/2020_18:11:22;5.38 > 5
CTC31;A1;25/9/2020_18:19:37;6.25 > 6
CTC31;A1;25/9/2020_18:49:39;6.16 > 6
CTC31;A5;25/9/2020_19:11:40;5.36 > 5
CTC31;A1;25/9/2020_19:19:56;6.22 > 6
CTC31;A5;25/9/2020_20:11:59;5.35 > 5
CTC31;A1;25/9/2020_20:30:15;6.16 > 6
CTC31;A1;25/9/2020_21:00:17;6.17 > 6
CTC31;A5;25/9/2020_21:10:17;5.35 > 5
CTC31;A1;25/9/2020_22:00:35;8.04 > 6
CTC31;A1;25/9/2020_22:10:35;8.23 > 6
CTC31;A5;25/9/2020_22:10:35;5.38 > 5
CTC31;A1;25/9/2020_22:40:51;6.32 > 6
CTC31;A5;25/9/2020_23:10:53;5.37 > 5
CTC31;A5;26/9/2020_00:11:11;5.13 > 5
CTC31;A5;26/9/2020_01:11:30;5.15 > 5
CTC31;A1;26/9/2020_01:21:44;6.13 > 6
CTC31;A5;26/9/2020_02:11:47;5.18 > 5
CTC31;A1;26/9/2020_02:32:04;6.16 > 6
CTC31;A5;26/9/2020_03:10:06;5.21 > 5
CTC31;A1;26/9/2020_03:32:40;6.06 > 6
CTC31;A1;26/9/2020_04:02:42;8.85 > 6
CTC31;A5;26/9/2020_04:10:42;5.4 > 5
CTC31;A5;26/9/2020_05:11:18;5.35 > 5
CTC31;A1;26/9/2020_05:13:50;6.26 > 6
CTC31;A1;26/9/2020_05:43:52;6.11 > 6
CTC31;A5;26/9/2020_06:11:54;5.3 > 5
CTC31;A1;26/9/2020_06:24:26;6.01 > 6
CTC31;A1;26/9/2020_06:54:28;6.01 > 6
CTC31;A5;26/9/2020_07:10:29;5.3 > 5
CTC31;A1;26/9/2020_07:25:02;6.17 > 6
CTC31;A5;26/9/2020_08:11:05;5.28 > 5
CTC31;A1;26/9/2020_09:06:03;6.19 > 6
CTC31;A5;26/9/2020_09:10:04;5.27 > 5
CTC31;A1;26/9/2020_09:36:19;6.08 > 6
CTC31;A1;26/9/2020_09:56:21;7.88 > 6
CTC31;A1;26/9/2020_10:06:22;8.29 > 6
CTC31;A5;26/9/2020_10:10:22;5.35 > 5
CTC31;A1;26/9/2020_10:36:38;6.27 > 6
CTC31;A5;26/9/2020_11:10:41;5.35 > 5
CTC31;A1;26/9/2020_11:46:58;6.23 > 6
CTC31;A5;26/9/2020_12:11:00;5.33 > 5
CTC31;A1;26/9/2020_12:17:14;6.16 > 6
CTC31;A1;26/9/2020_12:47:16;6.22 > 6
CTC31;A5;26/9/2020_13:11:18;5.32 > 5
CTC31;A1;26/9/2020_13:17:34;6.09 > 6
CTC31;A5;26/9/2020_14:11:38;5.32 > 5
CTC31;A1;26/9/2020_14:27:55;6.26 > 6
CTC31;A5;26/9/2020_15:11:59;5.31 > 5
CTC31;A1;26/9/2020_15:38:32;6.35 > 6
CTC31;A1;26/9/2020_15:48:33;6.53 > 6
CTC31;A1;26/9/2020_15:58:34;9.43 > 6
CTC31;A1;26/9/2020_16:08:34;6.51 > 6
CTC31;A5;26/9/2020_16:10:35;5.39 > 5
CTC31;A5;26/9/2020_17:11:34;5.38 > 5
CTC31;A1;26/9/2020_17:39:50;6.3 > 6
CTC31;A1;26/9/2020_18:09:52;6.08 > 6
CTC31;A5;26/9/2020_18:11:52;5.37 > 5
CTC31;A5;26/9/2020_19:10:10;5.35 > 5
CTC31;A1;26/9/2020_19:20:24;6.19 > 6
CTC31;A1;26/9/2020_19:50:26;6.08 > 6
CTC31;A5;26/9/2020_20:10:28;5.34 > 5
CTC31;A1;26/9/2020_20:30:43;6.25 > 6
CTC31;A1;26/9/2020_21:00:45;6.06 > 6
CTC31;A5;26/9/2020_21:10:45;5.34 > 5
CTC31;A1;26/9/2020_21:51:02;7.44 > 6
CTC31;A1;26/9/2020_22:01:02;8.94 > 6
CTC31;A5;26/9/2020_22:11:03;5.38 > 5
CTC31;A1;26/9/2020_22:31:18;6.3 > 6
CTC31;A1;26/9/2020_23:01:20;6.13 > 6
CTC31;A5;26/9/2020_23:11:21;5.38 > 5
CTC31;A5;27/9/2020_00:11:40;6.06 > 5
CTC31;A1;27/9/2020_01:11:58;6.11 > 6
CTC31;A5;27/9/2020_01:11:58;5.35 > 5
CTC31;A1;27/9/2020_01:42:15;6.2 > 6
CTC31;A5;27/9/2020_02:10:16;5.21 > 5
CTC31;A1;27/9/2020_02:12:31;6.06 > 6
CTC31;A5;27/9/2020_03:10:34;5.19 > 5
CTC31;A1;27/9/2020_03:42:51;6.39 > 6
CTC31;A1;27/9/2020_03:52:51;9.36 > 6
CTC31;A1;27/9/2020_04:02:52;7.32 > 6
CTC31;A5;27/9/2020_04:10:52;5.47 > 5
CTC31;A1;27/9/2020_04:33:08;6.01 > 6
CTC31;A1;27/9/2020_05:03:10;6.22 > 6
CTC31;A5;27/9/2020_05:11:10;5.42 > 5
CTC31;A1;27/9/2020_05:33:26;6.16 > 6
CTC31;A5;27/9/2020_06:11:28;5.37 > 5
CTC31;A5;27/9/2020_07:11:47;5.34 > 5
CTC31;A1;27/9/2020_07:14:01;6.3 > 6
CTC31;A5;27/9/2020_08:10:05;5.31 > 5
CTC31;A1;27/9/2020_08:24:20;6.32 > 6
CTC31;A1;27/9/2020_08:54:22;6.01 > 6
CTC31;A5;27/9/2020_09:11:04;5.3 > 5
CTC31;A1;27/9/2020_09:45:21;7.53 > 6
CTC31;A1;27/9/2020_09:55:21;9.46 > 6
CTC31;A5;27/9/2020_10:11:22;5.4 > 5
CTC31;A1;27/9/2020_10:25:37;6.33 > 6
CTC31;A1;27/9/2020_10:55:39;6.29 > 6
CTC31;A5;27/9/2020_11:11:40;5.38 > 5
CTC31;A1;27/9/2020_11:25:55;6.26 > 6
CTC31;A1;27/9/2020_11:55:57;6.01 > 6
CTC31;A5;27/9/2020_12:11:59;5.37 > 5
CTC31;A1;27/9/2020_13:06:17;6.32 > 6
CTC31;A5;27/9/2020_13:10:17;5.37 > 5
CTC31;A1;27/9/2020_13:36:34;6.01 > 6
CTC31;A5;27/9/2020_14:10:36;5.35 > 5
CTC31;A1;27/9/2020_14:16:51;6.36 > 6
CTC31;A1;27/9/2020_14:46:53;6.16 > 6
CTC31;A5;27/9/2020_15:10:55;5.35 > 5
CTC31;A1;27/9/2020_15:17:10;6.05 > 6
CTC31;A1;27/9/2020_15:47:12;8.37 > 6
CTC31;A1;27/9/2020_15:57:12;8.13 > 6
CTC31;A5;27/9/2020_16:11:13;5.4 > 5
CTC31;A1;27/9/2020_16:27:29;6.32 > 6
CTC31;A1;27/9/2020_16:57:31;6.12 > 6
CTC31;A5;27/9/2020_17:10:14;5.39 > 5
CTC31;A5;27/9/2020_18:10:32;5.38 > 5
CTC31;A1;27/9/2020_18:38:48;6.15 > 6
CTC31;A5;27/9/2020_19:10:50;5.37 > 5
CTC31;A1;27/9/2020_19:49:08;6.2 > 6
CTC31;A5;27/9/2020_20:11:09;5.36 > 5
CTC31;A1;27/9/2020_20:59:26;6.23 > 6
CTC31;A5;27/9/2020_21:11:27;5.36 > 5
CTC31;A1;27/9/2020_21:39:44;7.56 > 6
CTC31;A1;27/9/2020_21:49:44;10.09 > 6
CTC31;A1;27/9/2020_21:59:45;6.75 > 6
CTC31;A5;27/9/2020_22:11:46;5.41 > 5
CTC31;A1;27/9/2020_22:20:01;6.36 > 6
CTC31;A5;27/9/2020_23:10:04;5.41 > 5
CTC31;A1;28/9/2020_00:00:22;6.32 > 6
CTC31;A5;28/9/2020_00:10:23;5.06 > 5
CTC31;A1;28/9/2020_00:30:40;6.27 > 6
CTC31;A1;28/9/2020_01:00:42;6.22 > 6
CTC31;A5;28/9/2020_01:10:43;5.42 > 5
CTC31;A1;28/9/2020_01:30:59;6.09 > 6
CTC31;A5;28/9/2020_02:11:01;5.39 > 5
CTC31;A1;28/9/2020_02:41:18;6.26 > 6
CTC31;A1;28/9/2020_03:11:20;6.19 > 6
CTC31;A5;28/9/2020_03:11:20;5.33 > 5
CTC31;A1;28/9/2020_03:41:36;8.05 > 6
CTC31;A1;28/9/2020_03:51:37;9.74 > 6
CTC31;A5;28/9/2020_04:11:38;5.6 > 5
CTC31;A1;28/9/2020_04:21:53;6.19 > 6
CTC31;A5;28/9/2020_05:11:56;5.57 > 5
CTC31;A1;28/9/2020_06:02:13;6.36 > 6
CTC31;A5;28/9/2020_06:10:14;5.58 > 5
CTC31;A1;28/9/2020_06:32:30;6.37 > 6
CTC31;A1;28/9/2020_07:02:32;6.32 > 6
CTC31;A5;28/9/2020_07:10:32;5.57 > 5
CTC31;A1;28/9/2020_07:32:48;6.32 > 6
CTC31;A1;28/9/2020_08:02:50;6.12 > 6
CTC31;A5;28/9/2020_08:10:51;5.54 > 5
CTC31;A5;28/9/2020_09:11:52;5.51 > 5
CTC31;A1;28/9/2020_09:14:07;6.39 > 6
CTC31;A1;28/9/2020_09:44:09;8.84 > 6
CTC31;A1;28/9/2020_09:54:09;8.3 > 6
CTC31;A5;28/9/2020_10:10:11;5.61 > 5
CTC31;A1;28/9/2020_10:24:26;6.4 > 6
CTC31;A1;28/9/2020_10:54:28;6.19 > 6
CTC31;A5;28/9/2020_11:10:29;5.6 > 5
CTC31;A1;28/9/2020_12:04:48;6.17 > 6
CTC31;A5;28/9/2020_12:10:49;5.58 > 5
CTC31;A1;28/9/2020_12:35:05;6.23 > 6
CTC31;A1;28/9/2020_13:05:07;6.16 > 6
CTC31;A5;28/9/2020_13:11:08;5.57 > 5
CTC31;A1;28/9/2020_13:35:25;6.12 > 6
CTC31;A5;28/9/2020_14:11:27;5.55 > 5
CTC31;A1;28/9/2020_14:16:03;6.4 > 6
CTC31;A1;28/9/2020_14:46:05;6.53 > 6
CTC31;A5;28/9/2020_15:10:07;5.55 > 5
CTC31;A1;28/9/2020_15:16:23;6.41 > 6
CTC31;A1;28/9/2020_15:36:25;6.46 > 6
CTC31;A1;28/9/2020_15:46:26;9.06 > 6
CTC31;A1;28/9/2020_15:56:27;6.95 > 6
CTC31;A1;28/9/2020_16:06:27;6.01 > 6
CTC31;A5;28/9/2020_16:10:28;5.62 > 5
CTC31;A1;28/9/2020_16:16:43;6.5 > 6
CTC31;A1;28/9/2020_16:56:47;6.13 > 6
CTC31;A5;28/9/2020_17:11:36;5.62 > 5
CTC31;A1;28/9/2020_17:17:51;6.36 > 6
CTC31;A1;28/9/2020_17:57:54;6.29 > 6
CTC31;A5;28/9/2020_18:11:55;5.61 > 5
CTC31;A1;28/9/2020_18:28:12;6.13 > 6
CTC31;A5;28/9/2020_19:10:14;5.61 > 5
CTC31;A1;28/9/2020_19:38:32;6.27 > 6
CTC31;A1;28/9/2020_20:08:34;6.09 > 6
CTC31;A5;28/9/2020_20:10:34;5.6 > 5
CTC31;A1;28/9/2020_20:48:52;6.29 > 6
CTC31;A5;28/9/2020_21:10:53;5.6 > 5
CTC31;A1;28/9/2020_21:19:10;6.06 > 6
CTC31;A1;28/9/2020_21:39:11;8.11 > 6
CTC31;A1;28/9/2020_21:49:12;8.43 > 6
CTC31;A5;28/9/2020_22:11:13;5.64 > 5
CTC31;A1;28/9/2020_22:19:29;6.2 > 6
CTC31;A1;28/9/2020_22:49:31;6.39 > 6
CTC31;A5;28/9/2020_23:11:32;5.63 > 5
CTC31;A1;28/9/2020_23:19:48;6.29 > 6
CTC31;A1;28/9/2020_23:49:50;6.08 > 6
CTC31;A1;29/9/2020_00:59:58;6.2 > 6
CTC31;A5;29/9/2020_01:11:59;5.36 > 5
CTC31;A1;29/9/2020_01:30:15;6.37 > 6
CTC31;A1;29/9/2020_02:00:17;6.19 > 6
CTC31;A5;29/9/2020_02:10:17;5.48 > 5
CTC31;A1;29/9/2020_02:40:33;6.37 > 6
CTC31;A1;29/9/2020_03:10:35;6.19 > 6
CTC31;A5;29/9/2020_03:10:35;5.44 > 5
CTC31;A1;29/9/2020_03:40:52;8.77 > 6
CTC31;A1;29/9/2020_03:50:53;7.46 > 6
CTC31;A1;29/9/2020_04:10:54;6.04 > 6
CTC31;A5;29/9/2020_04:10:54;5.69 > 5
CTC31;A1;29/9/2020_04:21:09;6.33 > 6
CTC31;A5;29/9/2020_05:11:12;5.67 > 5
CTC31;A1;29/9/2020_05:21:27;6.06 > 6
CTC31;A1;29/9/2020_05:51:29;6.37 > 6
CTC31;A5;29/9/2020_06:11:31;5.64 > 5
CTC31;A1;29/9/2020_06:21:46;6.29 > 6
CTC31;A1;29/9/2020_06:51:48;6.11 > 6
CTC31;A5;29/9/2020_07:11:49;5.62 > 5
CTC31;A1;29/9/2020_07:22:04;6.06 > 6
CTC31;A1;29/9/2020_07:32:05;6.43 > 6
CTC31;A1;29/9/2020_08:02:07;6.15 > 6
CTC31;A5;29/9/2020_08:10:08;5.61 > 5
CTC31;A1;29/9/2020_08:32:24;6.26 > 6
CTC31;A1;29/9/2020_09:03:12;6.02 > 6
CTC31;A5;29/9/2020_09:11:13;5.6 > 5
CTC31;A1;29/9/2020_09:33:28;7.89 > 6
CTC31;A1;29/9/2020_09:43:28;9.61 > 6
CTC31;A5;29/9/2020_10:11:30;5.7 > 5
CTC31;A1;29/9/2020_10:13:46;6.26 > 6
CTC31;A1;29/9/2020_10:43:48;6.17 > 6
CTC31;A5;29/9/2020_11:11:49;5.69 > 5
CTC31;A1;29/9/2020_11:14:14;6.05 > 6
CTC31;A1;29/9/2020_11:54:17;6.43 > 6
CTC31;A5;29/9/2020_12:10:18;5.67 > 5
CTC31;A1;29/9/2020_12:14:35;6.26 > 6
CTC31;A5;29/9/2020_13:10:38;5.66 > 5
CTC31;A1;29/9/2020_13:24:55;6.47 > 6
CTC31;A1;29/9/2020_13:54:57;6.41 > 6
CTC31;A5;29/9/2020_14:10:58;5.65 > 5
CTC31;A1;29/9/2020_14:25:18;6.25 > 6
CTC31;A1;29/9/2020_14:55:20;6.06 > 6
CTC31;A1;29/9/2020_15:05:21;6.15 > 6
CTC31;A5;29/9/2020_15:11:21;5.65 > 5
CTC31;A1;29/9/2020_15:25:38;6.25 > 6
CTC31;A1;29/9/2020_15:35:39;9.19 > 6
CTC31;A1;29/9/2020_15:45:40;9.12 > 6
CTC31;A5;29/9/2020_16:11:42;5.72 > 5
CTC31;A1;29/9/2020_16:15:56;6.51 > 6
CTC31;A1;29/9/2020_16:45:58;6.33 > 6
CTC31;A5;29/9/2020_17:10:50;5.71 > 5
CTC31;A1;29/9/2020_17:17:05;6.25 > 6
CTC31;A1;29/9/2020_17:47:07;6.46 > 6
CTC31;A5;29/9/2020_18:11:09;5.7 > 5
CTC31;A1;29/9/2020_18:17:26;6.35 > 6
CTC31;A1;29/9/2020_18:47:28;6.16 > 6
CTC31;A5;29/9/2020_19:11:30;5.69 > 5
CTC31;A1;29/9/2020_19:17:45;6.3 > 6
CTC31;A1;29/9/2020_19:47:47;6.12 > 6
CTC31;A5;29/9/2020_20:11:49;5.68 > 5
CTC31;A1;29/9/2020_20:28:06;6.43 > 6
CTC31;A1;29/9/2020_20:58:08;6.22 > 6
CTC31;A5;29/9/2020_21:10:09;5.69 > 5
CTC31;A1;29/9/2020_21:28:26;7.08 > 6
CTC31;A1;29/9/2020_21:38:27;9.67 > 6
CTC31;A1;29/9/2020_21:48:28;7.25 > 6
CTC31;A1;29/9/2020_22:08:29;6.33 > 6
CTC31;A5;29/9/2020_22:10:29;5.73 > 5
CTC31;A1;29/9/2020_22:38:48;6.22 > 6
CTC31;A1;29/9/2020_23:08:50;6.17 > 6
CTC31;A5;29/9/2020_23:10:50;5.72 > 5
CTC31;A1;29/9/2020_23:39:06;6.06 > 6
CTC31;A5;30/9/2020_00:11:09;5.5 > 5
CTC31;A1;30/9/2020_00:19:25;6.43 > 6
CTC31;A1;30/9/2020_00:49:27;6.2 > 6
CTC31;A5;30/9/2020_01:11:29;5.58 > 5
CTC31;A1;30/9/2020_01:19:45;6.2 > 6
CTC31;A1;30/9/2020_01:49:47;6.04 > 6
CTC31;A1;30/9/2020_01:59:48;6.17 > 6
CTC31;A5;30/9/2020_02:11:49;5.56 > 5
CTC31;A1;30/9/2020_02:30:07;6.41 > 6
CTC31;A1;30/9/2020_03:00:09;6.17 > 6
CTC31;A5;30/9/2020_03:10:09;5.61 > 5
CTC31;A1;30/9/2020_03:30:26;7.76 > 6
CTC31;A1;30/9/2020_03:40:26;9.7 > 6
CTC31;A1;30/9/2020_04:10:28;6.26 > 6
CTC31;A5;30/9/2020_04:10:28;5.81 > 5
CTC31;A1;30/9/2020_04:40:45;6.2 > 6
CTC31;A1;30/9/2020_05:10:47;6.29 > 6
CTC31;A5;30/9/2020_05:10:47;5.77 > 5
CTC31;A1;30/9/2020_05:41:04;6.02 > 6
CTC31;A5;30/9/2020_06:11:06;5.71 > 5
CTC31;A1;30/9/2020_06:21:22;6.22 > 6
CTC31;A1;30/9/2020_06:51:23;6.29 > 6
CTC31;A5;30/9/2020_07:11:25;5.69 > 5
CTC31;A1;30/9/2020_07:21:40;6.19 > 6
CTC31;A1;30/9/2020_08:01:43;6.37 > 6
CTC31;A5;30/9/2020_08:11:44;5.7 > 5
CTC31;A1;30/9/2020_08:32:01;6.2 > 6
CTC31;A1;30/9/2020_09:02:52;6.2 > 6
CTC31;A5;30/9/2020_09:10:53;5.68 > 5
CTC31;A1;30/9/2020_09:33:09;8.72 > 6
CTC31;A1;30/9/2020_09:43:09;8.09 > 6
CTC31;A5;30/9/2020_10:11:11;5.76 > 5
CTC31;A1;30/9/2020_10:13:27;6.47 > 6
CTC31;A1;30/9/2020_10:46:33;6.39 > 6
CTC31;A1;30/9/2020_11:47:23;6.43 > 6
CTC31;A1;30/9/2020_12:18:12;6.43 > 6
CTC31;A1;30/9/2020_12:48:21;6.43 > 6
CTC31;A1;30/9/2020_13:19:06;6.39 > 6
CTC31;A1;30/9/2020_13:49:15;6.32 > 6
CTC31;A1;30/9/2020_14:20:02;6.01 > 6
CTC31;A1;30/9/2020_15:00:14;6.3 > 6
CTC31;A1;30/9/2020_15:31:00;8.97 > 6
CTC31;A1;30/9/2020_15:41:03;9.94 > 6
CTC31;A1;30/9/2020_15:51:06;6.35 > 6
CTC31;A1;30/9/2020_16:11:45;6.22 > 6
CTC31;A1;30/9/2020_16:51:59;6.29 > 6
CTC31;A1;30/9/2020_17:23:30;6.37 > 6
CTC31;A1;30/9/2020_17:53:39;6.16 > 6
CTC31;A1;30/9/2020_18:34:26;6.32 > 6
CTC31;A1;30/9/2020_19:04:35;6.32 > 6
CTC31;A1;30/9/2020_19:35:20;6.4 > 6
CTC31;A1;30/9/2020_20:05:29;6.09 > 6
CTC31;A1;30/9/2020_20:46:18;6.39 > 6
CTC31;A1;30/9/2020_21:17:03;6.22 > 6
CTC31;A1;30/9/2020_21:27:06;8.75 > 6
CTC31;A1;30/9/2020_21:37:09;10.18 > 6
CTC31;A1;30/9/2020_21:47:12;6.27 > 6
CTC31;A1;30/9/2020_22:07:18;6.39 > 6
CTC31;A1;30/9/2020_22:38:03;6.29 > 6
CTC31;A1;30/9/2020_23:08:12;6.22 > 6
CTC31;A1;30/9/2020_23:38:58;6.22 > 6
CTC31;A1;1/10/2020_00:09:07;6.08 > 6
CTC31;A1;1/10/2020_00:39:53;6.01 > 6
CTC31;A1;1/10/2020_01:50:51;6.35 > 6
CTC31;A1;1/10/2020_02:21:38;6.3 > 6
CTC31;A1;1/10/2020_02:51:46;6.01 > 6
CTC31;A1;1/10/2020_03:01:50;6.27 > 6
CTC31;A1;1/10/2020_03:22:33;7.22 > 6
CTC31;A1;1/10/2020_03:32:36;9.78 > 6
CTC31;A1;1/10/2020_03:42:39;6.25 > 6
CTC31;A1;1/10/2020_04:02:45;6.09 > 6
CTC31;A1;1/10/2020_05:13:48;6.3 > 6
CTC31;A1;1/10/2020_05:44:32;6.3 > 6
CTC31;A1;1/10/2020_06:14:44;6.12 > 6
CTC31;A1;1/10/2020_06:55:31;6.17 > 6
CTC31;A1;1/10/2020_07:15:40;6.05 > 6
CTC31;A1;1/10/2020_07:56:27;6.12 > 6
CTC31;A1;1/10/2020_08:27:15;6.25 > 6
CTC31;A1;1/10/2020_09:08:17;6.27 > 6
CTC31;A1;1/10/2020_09:29:03;8.58 > 6
CTC31;A1;1/10/2020_09:39:06;7.21 > 6
CTC31;A1;1/10/2020_10:09:15;6.4 > 6
CTC31;A1;1/10/2020_10:29:59;6.17 > 6
CTC31;A1;1/10/2020_11:30:54;6.06 > 6
CTC31;A1;1/10/2020_12:11:06;6.08 > 6
CTC31;A1;5/11/2020_14:25:21;6.41 > 6
CTC31;A1;6/11/2020_13:22:10;6.36 > 6
CTC31;A1;6/11/2020_13:53:08;6.09 > 6
CTC31;A1;6/11/2020_14:13:54;6.01 > 6
CTC31;A1;6/11/2020_14:53:59;6.4 > 6
CTC31;A1;6/11/2020_15:24:44;6.02 > 6
CTC31;A1;6/11/2020_15:54:46;6.25 > 6
CTC31;A1;6/11/2020_16:25:35;8.58 > 6
CTC31;A1;6/11/2020_16:35:36;7.78 > 6
CTC31;A1;6/11/2020_17:06:34;6.25 > 6
CTC31;A1;6/11/2020_17:37:26;6.37 > 6
CTC31;A1;6/11/2020_18:18:36;6.5 > 6
