Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC24;A10;19/8/2020_23:19:33;0 > 
CTC24;A10;19/8/2020_23:29:33;0 > 
CTC24;A10;19/8/2020_23:39:25;0 > 
CTC24;A10;20/8/2020_00:39:31;0 > 
CTC24;A10;20/8/2020_00:49:22;-1 > 
CTC24;A10;20/8/2020_01:00:33;0 > 
CTC24;A10;20/8/2020_01:19:05;-1 > 
CTC24;A10;20/8/2020_02:39:35;-1 > 
CTC24;A10;20/8/2020_02:49:27;0 > 
CTC24;A10;20/8/2020_03:29:00;-1 > 
CTC24;A10;20/8/2020_03:39:10;0 > 
CTC24;A10;20/8/2020_05:49:05;0 > 
CTC24;A10;20/8/2020_06:00:16;-1 > 
CTC24;A10;20/8/2020_07:29:03;0 > 
CTC24;A10;20/8/2020_07:49:48;-1 > 
CTC24;A10;20/8/2020_08:19:02;0 > 
CTC24;A3;24/11/2020_11:56:26;21.76 > 18
CTC24;A3;24/11/2020_12:06:37;21.36 > 18
CTC24;A3;24/11/2020_12:11:56;21.41 > 18
CTC24;A3;24/11/2020_12:22:08;21.22 > 18
CTC24;A3;24/11/2020_12:32:18;20.61 > 18
CTC24;A3;24/11/2020_12:42:29;20.34 > 18
CTC24;A3;24/11/2020_12:52:40;20.36 > 18
CTC24;A3;24/11/2020_12:57:07;20.37 > 18
CTC24;A3;24/11/2020_13:07:19;20.39 > 18
CTC24;A3;24/11/2020_13:17:56;20.27 > 18
CTC24;A3;24/11/2020_13:28:34;20.16 > 18
CTC24;A3;24/11/2020_13:32:14;20.12 > 18
CTC24;A3;24/11/2020_13:42:14;19.92 > 18
CTC24;A3;24/11/2020_13:52:16;19.65 > 18
CTC24;A3;24/11/2020_14:02:44;19.57 > 18
CTC24;A3;24/11/2020_14:12:44;19.44 > 18
CTC24;A3;24/11/2020_14:22:45;19.34 > 18
CTC24;A3;24/11/2020_14:32:46;19.24 > 18
CTC24;A3;24/11/2020_14:42:47;19.33 > 18
CTC24;A3;24/11/2020_14:52:48;19.3 > 18
CTC24;A3;24/11/2020_15:01:10;19.2 > 18
CTC24;A3;24/11/2020_15:11:10;19.3 > 18
CTC24;A3;24/11/2020_15:21:11;19.44 > 18
CTC24;A3;24/11/2020_15:31:13;19.41 > 18
CTC24;A3;24/11/2020_15:42:59;19.37 > 18
CTC24;A3;24/11/2020_15:53:01;19.24 > 18
CTC24;A3;24/11/2020_16:03:01;19.24 > 18
CTC24;A3;24/11/2020_16:13:02;19.17 > 18
CTC24;A3;24/11/2020_16:24:38;19.11 > 18
CTC24;A3;24/11/2020_16:34:39;19.07 > 18
CTC24;A3;24/11/2020_16:44:40;19.1 > 18
CTC24;A3;24/11/2020_16:55:23;19.1 > 18
CTC24;A3;24/11/2020_17:05:56;19.16 > 18
CTC24;A3;24/11/2020_17:15:57;19.27 > 18
CTC24;A3;24/11/2020_17:28:38;20.42 > 18
CTC24;A3;24/11/2020_17:38:51;20.9 > 18
CTC24;A3;24/11/2020_17:48:52;21.16 > 18
CTC24;A3;24/11/2020_18:01:01;21.46 > 18
CTC24;A3;24/11/2020_18:13:57;21.77 > 18
CTC24;A3;24/11/2020_18:24:48;21.84 > 18
CTC24;A3;24/11/2020_18:35:37;22.25 > 18
CTC24;A3;24/11/2020_18:46:27;22.61 > 18
CTC24;A3;24/11/2020_18:57:16;22.9 > 18
CTC24;A3;24/11/2020_19:08:19;22.8 > 18
CTC24;A3;24/11/2020_19:17:57;22.63 > 18
CTC24;A3;24/11/2020_19:28:36;22.45 > 18
CTC24;A3;24/11/2020_19:39:14;22.32 > 18
CTC24;A3;24/11/2020_19:49:52;22.32 > 18
CTC24;A3;24/11/2020_20:00:30;22.31 > 18
CTC24;A3;24/11/2020_20:11:20;22.25 > 18
CTC24;A3;24/11/2020_20:21:49;22.22 > 18
CTC24;A3;24/11/2020_20:32:17;22.2 > 18
CTC24;A3;24/11/2020_20:42:59;22.14 > 18
CTC24;A3;24/11/2020_20:53:28;22.03 > 18
CTC24;A3;24/11/2020_21:03:55;21.94 > 18
CTC24;A3;24/11/2020_21:14:35;21.42 > 18
CTC24;A3;24/11/2020_21:25:05;20.81 > 18
CTC24;A3;24/11/2020_21:35:33;20.33 > 18
CTC24;A3;24/11/2020_21:46:18;19.98 > 18
CTC24;A3;24/11/2020_21:56:48;19.72 > 18
CTC24;A3;24/11/2020_22:07:16;19.55 > 18
CTC24;A3;24/11/2020_22:18:05;19.36 > 18
CTC24;A3;24/11/2020_22:28:35;19.29 > 18
CTC24;A3;24/11/2020_22:39:01;19.81 > 18
CTC24;A3;24/11/2020_22:49:43;20.81 > 18
CTC24;A3;24/11/2020_23:00:10;21.25 > 18
CTC24;A3;24/11/2020_23:10:36;21.38 > 18
CTC24;A3;24/11/2020_23:21:16;21.43 > 18
CTC24;A3;24/11/2020_23:31:55;21.54 > 18
CTC24;A3;24/11/2020_23:42:21;21.49 > 18
CTC24;A3;24/11/2020_23:52:48;21.46 > 18
CTC24;A3;25/11/2020_00:03:15;21.41 > 18
CTC24;A3;25/11/2020_00:13:28;21.33 > 18
CTC24;A3;25/11/2020_00:23:43;21.48 > 18
CTC24;A3;25/11/2020_00:34:10;22.61 > 18
CTC24;A3;25/11/2020_00:44:23;24.58 > 18
CTC24;A3;25/11/2020_00:54:37;25.65 > 18
CTC24;A3;25/11/2020_01:05:04;25.63 > 18
CTC24;A3;25/11/2020_01:15:31;25.14 > 18
CTC24;A3;25/11/2020_01:25:44;24.84 > 18
CTC24;A3;25/11/2020_01:35:58;24.42 > 18
CTC24;A3;25/11/2020_01:46:12;24.26 > 18
CTC24;A3;25/11/2020_01:56:26;24.02 > 18
CTC24;A3;25/11/2020_02:06:40;23.98 > 18
CTC24;A3;25/11/2020_02:16:54;23.12 > 18
CTC24;A3;25/11/2020_02:27:08;22.51 > 18
CTC24;A3;25/11/2020_02:37:23;22.11 > 18
CTC24;A3;25/11/2020_02:47:36;21.83 > 18
CTC24;A3;25/11/2020_02:57:51;21.59 > 18
CTC24;A3;25/11/2020_03:08:05;21.39 > 18
CTC24;A3;25/11/2020_03:18:19;21.25 > 18
CTC24;A3;25/11/2020_03:28:33;21.16 > 18
CTC24;A3;25/11/2020_03:40:51;20.99 > 18
CTC24;A3;25/11/2020_03:50:18;20.81 > 18
CTC24;A3;25/11/2020_04:00:46;20.74 > 18
CTC24;A3;25/11/2020_04:11:13;20.64 > 18
CTC24;A3;25/11/2020_04:21:40;20.69 > 18
CTC24;A3;25/11/2020_04:32:08;20.71 > 18
CTC24;A3;25/11/2020_04:42:35;20.71 > 18
CTC24;A3;25/11/2020_04:53:02;20.67 > 18
CTC24;A3;25/11/2020_05:03:43;20.61 > 18
CTC24;A3;25/11/2020_05:14:10;20.57 > 18
CTC24;A3;25/11/2020_05:24:51;20.51 > 18
CTC24;A3;25/11/2020_05:35:50;20.48 > 18
CTC24;A3;25/11/2020_05:46:17;20.42 > 18
CTC24;A3;25/11/2020_05:56:45;20.4 > 18
CTC24;A3;25/11/2020_06:07:26;20.37 > 18
CTC24;A3;25/11/2020_06:17:57;20.27 > 18
CTC24;A3;25/11/2020_06:28:25;19.75 > 18
CTC24;A3;25/11/2020_06:38:53;19.27 > 18
CTC24;A3;25/11/2020_06:49:20;18.9 > 18
CTC24;A3;25/11/2020_07:00:02;18.66 > 18
CTC24;A3;25/11/2020_07:10:44;18.47 > 18
CTC24;A3;25/11/2020_07:21:12;18.48 > 18
CTC24;A3;25/11/2020_07:31:40;18.62 > 18
CTC24;A3;25/11/2020_07:42:08;19.22 > 18
CTC24;A3;25/11/2020_07:52:36;19.1 > 18
CTC24;A3;25/11/2020_08:03:04;18.82 > 18
CTC24;A3;25/11/2020_08:13:32;18.72 > 18
CTC24;A3;25/11/2020_08:24:09;18.68 > 18
CTC24;A3;25/11/2020_08:34:52;18.48 > 18
CTC24;A3;25/11/2020_08:45:21;18.56 > 18
CTC24;A3;25/11/2020_08:55:52;18.61 > 18
CTC24;A3;25/11/2020_09:12:07;18.65 > 18
CTC24;A3;25/11/2020_09:28:26;18.86 > 18
CTC24;A3;25/11/2020_09:39:08;19 > 18
CTC24;A3;25/11/2020_09:49:37;19.1 > 18
CTC24;A3;25/11/2020_10:00:08;19.3 > 18
CTC24;A3;25/11/2020_10:09:47;19.37 > 18
CTC24;A3;25/11/2020_10:20:50;19.29 > 18
CTC24;A3;25/11/2020_10:30:51;19.26 > 18
CTC24;A3;25/11/2020_10:40:52;19.24 > 18
CTC24;A3;25/11/2020_10:50:53;19.22 > 18
CTC24;A3;25/11/2020_11:00:54;19.3 > 18
CTC24;A3;25/11/2020_11:11:14;19.38 > 18
CTC24;A3;25/11/2020_11:21:15;19.38 > 18
CTC24;A3;25/11/2020_11:31:16;19.53 > 18
CTC24;A3;25/11/2020_11:41:17;19.64 > 18
CTC24;A3;25/11/2020_11:51:18;19.69 > 18
CTC24;A3;25/11/2020_12:01:19;19.82 > 18
CTC24;A3;25/11/2020_12:12:12;19.78 > 18
CTC24;A3;25/11/2020_12:22:13;19.84 > 18
CTC24;A3;25/11/2020_12:32:14;20.03 > 18
CTC24;A3;25/11/2020_12:42:15;20.57 > 18
CTC24;A3;25/11/2020_12:52:16;21.06 > 18
CTC24;A3;25/11/2020_13:03:24;21.26 > 18
CTC24;A3;25/11/2020_13:13:25;21.01 > 18
CTC24;A3;25/11/2020_13:23:26;20.8 > 18
CTC24;A3;25/11/2020_13:33:28;20.8 > 18
CTC24;A3;25/11/2020_13:43:28;20.77 > 18
CTC24;A5;30/11/2020_19:24:55;27.55 > 27
CTC24;A5;30/11/2020_19:34:56;27.13 > 27
CTC24;A5;18/12/2020_09:51:18;27.03 > 27
CTC24;A5;18/12/2020_10:01:32;27.06 > 27
CTC24;A5;18/12/2020_10:11:33;27.31 > 27
CTC24;A5;18/12/2020_10:21:34;27.04 > 27
CTC24;A14;11/1/2021_15:32:42;13 > 0
CTC24;A14;11/1/2021_15:42:45;11 > 0
CTC24;A14;11/1/2021_15:52:47;5 > 0
CTC24;A14;11/1/2021_16:02:50;10 > 0
CTC24;A14;11/1/2021_16:12:52;10 > 0
CTC24;A14;12/1/2021_08:26:59;10 > 0
CTC24;A14;12/1/2021_08:48:09;14 > 0
CTC24;A14;12/1/2021_10:07:48;14 > 0
