Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC2B;A16;1/12/2020_14:18:04;36.63 > 35
CTC2B;A16;1/12/2020_14:28:05;36.63 > 35
CTC2B;A16;1/12/2020_14:38:06;36.63 > 35
CTC2B;A16;1/12/2020_14:48:07;36.63 > 35
CTC2B;A16;1/12/2020_14:58:08;36.63 > 35
CTC2B;A16;1/12/2020_15:08:09;36.63 > 35
CTC2B;A16;1/12/2020_15:18:09;36.63 > 35
CTC2B;A16;1/12/2020_15:28:10;36.63 > 35
CTC2B;A16;1/12/2020_15:38:11;36.63 > 35
CTC2B;A16;1/12/2020_15:48:12;36.63 > 35
CTC2B;A16;1/12/2020_15:58:13;36.63 > 35
CTC2B;A16;1/12/2020_16:08:14;36.83 > 35
CTC2B;A16;1/12/2020_16:18:15;36.83 > 35
CTC2B;A16;1/12/2020_16:28:16;36.83 > 35
CTC2B;A16;1/12/2020_16:38:17;36.83 > 35
CTC2B;A16;1/12/2020_16:48:17;36.83 > 35
CTC2B;A16;1/12/2020_16:58:18;36.83 > 35
CTC2B;A16;1/12/2020_17:08:19;36.83 > 35
CTC2B;A16;1/12/2020_17:18:20;36.83 > 35
CTC2B;A16;1/12/2020_17:28:21;36.83 > 35
CTC2B;A16;1/12/2020_17:38:22;36.83 > 35
CTC2B;A16;1/12/2020_17:48:23;36.83 > 35
CTC2B;A16;1/12/2020_17:58:24;36.83 > 35
CTC2B;A16;1/12/2020_18:08:25;36.83 > 35
CTC2B;A16;1/12/2020_18:18:25;36.83 > 35
CTC2B;A16;1/12/2020_18:28:26;36.83 > 35
CTC2B;A16;1/12/2020_18:38:27;36.83 > 35
CTC2B;A16;1/12/2020_18:48:28;36.83 > 35
CTC2B;A16;1/12/2020_18:58:29;36.83 > 35
CTC2B;A16;1/12/2020_19:08:30;36.83 > 35
CTC2B;A16;1/12/2020_19:18:31;36.83 > 35
CTC2B;A16;1/12/2020_19:28:31;36.83 > 35
CTC2B;A16;1/12/2020_19:38:32;36.83 > 35
CTC2B;A16;1/12/2020_19:48:33;36.83 > 35
CTC2B;A16;1/12/2020_19:58:34;36.83 > 35
CTC2B;A16;1/12/2020_20:08:35;36.83 > 35
CTC2B;A16;1/12/2020_20:18:36;36.83 > 35
CTC2B;A16;1/12/2020_20:28:37;36.83 > 35
CTC2B;A16;1/12/2020_20:38:38;36.83 > 35
CTC2B;A16;1/12/2020_20:48:38;36.83 > 35
CTC2B;A16;1/12/2020_20:58:39;36.83 > 35
CTC2B;A16;1/12/2020_21:08:40;36.83 > 35
CTC2B;A16;1/12/2020_21:18:41;36.83 > 35
CTC2B;A16;1/12/2020_21:28:42;36.83 > 35
CTC2B;A16;1/12/2020_21:38:43;36.83 > 35
CTC2B;A16;1/12/2020_21:48:43;36.83 > 35
CTC2B;A16;1/12/2020_21:58:44;36.83 > 35
CTC2B;A16;1/12/2020_22:08:45;36.83 > 35
CTC2B;A16;1/12/2020_22:18:46;36.83 > 35
CTC2B;A16;1/12/2020_22:28:47;36.83 > 35
CTC2B;A16;1/12/2020_22:38:48;36.83 > 35
CTC2B;A16;1/12/2020_22:48:49;36.83 > 35
CTC2B;A16;1/12/2020_22:58:50;36.83 > 35
CTC2B;A16;1/12/2020_23:08:51;36.83 > 35
CTC2B;A16;1/12/2020_23:18:51;36.83 > 35
CTC2B;A16;1/12/2020_23:28:52;36.83 > 35
CTC2B;A16;1/12/2020_23:38:53;36.83 > 35
CTC2B;A16;1/12/2020_23:48:54;36.83 > 35
CTC2B;A16;1/12/2020_23:58:55;36.83 > 35
CTC2B;A16;2/12/2020_16:07:26;35.36 > 35
CTC2B;A16;2/12/2020_16:17:26;35.88 > 35
CTC2B;A16;2/12/2020_16:27:27;35.94 > 35
CTC2B;A16;2/12/2020_16:37:28;35.94 > 35
CTC2B;A16;2/12/2020_16:47:29;35.94 > 35
CTC2B;A16;2/12/2020_16:57:30;35.94 > 35
CTC2B;A16;2/12/2020_17:07:31;35.94 > 35
CTC2B;A16;2/12/2020_17:17:31;35.94 > 35
CTC2B;A16;2/12/2020_17:27:32;35.94 > 35
CTC2B;A16;2/12/2020_17:37:33;35.94 > 35
CTC2B;A16;2/12/2020_17:47:34;35.94 > 35
CTC2B;A16;2/12/2020_17:57:35;35.94 > 35
CTC2B;A16;2/12/2020_18:07:36;35.94 > 35
CTC2B;A16;2/12/2020_18:17:37;35.94 > 35
CTC2B;A16;2/12/2020_18:27:38;35.94 > 35
CTC2B;A16;2/12/2020_18:37:39;35.94 > 35
CTC2B;A16;2/12/2020_18:47:39;35.94 > 35
CTC2B;A16;2/12/2020_18:57:40;35.94 > 35
CTC2B;A16;2/12/2020_19:07:41;35.94 > 35
CTC2B;A16;2/12/2020_19:17:42;35.94 > 35
CTC2B;A16;2/12/2020_19:27:43;35.94 > 35
CTC2B;A16;2/12/2020_19:37:44;35.94 > 35
CTC2B;A16;2/12/2020_19:47:45;35.94 > 35
CTC2B;A16;2/12/2020_19:57:46;35.94 > 35
CTC2B;A16;2/12/2020_20:07:47;35.94 > 35
CTC2B;A16;2/12/2020_20:17:47;35.94 > 35
CTC2B;A16;2/12/2020_20:27:48;35.94 > 35
CTC2B;A16;2/12/2020_20:37:49;35.94 > 35
CTC2B;A16;2/12/2020_20:47:50;35.94 > 35
CTC2B;A16;2/12/2020_20:57:51;35.94 > 35
CTC2B;A16;2/12/2020_21:07:52;35.94 > 35
CTC2B;A16;2/12/2020_21:17:53;35.94 > 35
CTC2B;A16;2/12/2020_21:27:54;35.94 > 35
CTC2B;A16;2/12/2020_21:37:54;35.94 > 35
CTC2B;A16;2/12/2020_21:47:55;35.94 > 35
CTC2B;A16;2/12/2020_21:57:56;35.94 > 35
CTC2B;A16;2/12/2020_22:07:57;35.94 > 35
CTC2B;A16;2/12/2020_22:17:58;35.94 > 35
CTC2B;A16;2/12/2020_22:27:59;35.94 > 35
CTC2B;A16;2/12/2020_22:38:00;35.94 > 35
CTC2B;A16;2/12/2020_22:48:00;35.94 > 35
CTC2B;A16;2/12/2020_22:58:01;35.94 > 35
CTC2B;A16;2/12/2020_23:08:02;35.94 > 35
CTC2B;A16;2/12/2020_23:18:03;35.94 > 35
CTC2B;A16;2/12/2020_23:28:04;35.94 > 35
CTC2B;A16;2/12/2020_23:38:05;35.94 > 35
CTC2B;A16;2/12/2020_23:48:05;35.94 > 35
CTC2B;A16;2/12/2020_23:58:06;35.94 > 35
CTC2B;A16;3/12/2020_05:48:36;35.06 > 35
CTC2B;A16;3/12/2020_05:58:37;35.65 > 35
CTC2B;A16;3/12/2020_06:08:38;36.83 > 35
CTC2B;A16;3/12/2020_06:18:39;37.57 > 35
CTC2B;A16;3/12/2020_06:28:40;37.76 > 35
CTC2B;A16;3/12/2020_06:38:41;37.76 > 35
CTC2B;A16;3/12/2020_06:48:42;37.76 > 35
CTC2B;A16;3/12/2020_06:58:43;37.76 > 35
CTC2B;A16;3/12/2020_07:08:44;37.76 > 35
CTC2B;A16;3/12/2020_07:18:44;37.76 > 35
CTC2B;A16;3/12/2020_07:28:45;37.76 > 35
CTC2B;A16;3/12/2020_07:38:46;37.76 > 35
CTC2B;A16;3/12/2020_07:48:47;37.76 > 35
CTC2B;A16;3/12/2020_07:58:48;37.76 > 35
CTC2B;A16;3/12/2020_08:08:49;37.76 > 35
CTC2B;A16;3/12/2020_08:18:49;37.76 > 35
CTC2B;A16;3/12/2020_08:28:50;37.76 > 35
CTC2B;A16;3/12/2020_08:38:51;37.76 > 35
CTC2B;A16;3/12/2020_08:48:52;37.76 > 35
CTC2B;A16;3/12/2020_08:58:53;37.76 > 35
CTC2B;A16;3/12/2020_09:09:31;37.76 > 35
CTC2B;A16;3/12/2020_09:19:31;37.76 > 35
CTC2B;A16;3/12/2020_09:29:32;37.76 > 35
CTC2B;A16;3/12/2020_09:39:34;37.76 > 35
CTC2B;A16;3/12/2020_09:49:36;37.76 > 35
CTC2B;A16;3/12/2020_09:59:38;37.76 > 35
CTC2B;A16;3/12/2020_10:10:14;37.76 > 35
CTC2B;A16;3/12/2020_10:20:16;37.76 > 35
CTC2B;A16;3/12/2020_10:30:18;37.76 > 35
CTC2B;A16;3/12/2020_10:40:20;37.76 > 35
CTC2B;A16;3/12/2020_10:50:21;37.76 > 35
CTC2B;A16;3/12/2020_11:00:23;37.76 > 35
CTC2B;A16;3/12/2020_11:11:01;37.76 > 35
CTC2B;A16;3/12/2020_11:21:02;37.76 > 35
CTC2B;A16;3/12/2020_11:31:04;37.76 > 35
CTC2B;A16;3/12/2020_11:41:06;37.76 > 35
CTC2B;A16;3/12/2020_11:51:07;37.76 > 35
CTC2B;A16;3/12/2020_12:01:08;37.76 > 35
CTC2B;A16;3/12/2020_12:11:09;37.76 > 35
CTC2B;A16;3/12/2020_12:22:59;37.76 > 35
CTC2B;A16;3/12/2020_12:33:00;37.76 > 35
CTC2B;A16;3/12/2020_12:43:01;37.76 > 35
CTC2B;A16;3/12/2020_12:53:02;38.45 > 35
CTC2B;A16;3/12/2020_13:03:02;38.72 > 35
CTC2B;A16;3/12/2020_13:16:14;38.81 > 35
CTC2B;A16;3/12/2020_13:26:15;39.48 > 35
CTC2B;A16;3/12/2020_13:36:16;39.48 > 35
CTC2B;A16;3/12/2020_13:46:17;39.48 > 35
CTC2B;A16;3/12/2020_13:56:49;39.48 > 35
CTC2B;A16;3/12/2020_14:06:50;39.48 > 35
CTC2B;A16;3/12/2020_14:16:51;39.48 > 35
CTC2B;A16;3/12/2020_14:26:51;39.48 > 35
CTC2B;A16;3/12/2020_14:36:53;39.48 > 35
CTC2B;A16;3/12/2020_14:46:54;39.48 > 35
CTC2B;A16;3/12/2020_14:57:12;39.48 > 35
CTC2B;A16;3/12/2020_15:07:13;39.48 > 35
CTC2B;A16;3/12/2020_15:17:32;39.48 > 35
CTC2B;A16;3/12/2020_15:27:33;39.48 > 35
CTC2B;A16;3/12/2020_15:37:34;39.48 > 35
CTC2B;A16;3/12/2020_15:47:35;39.48 > 35
CTC2B;A16;3/12/2020_15:57:35;39.48 > 35
CTC2B;A16;3/12/2020_16:07:37;39.48 > 35
CTC2B;A16;3/12/2020_16:17:38;39.48 > 35
CTC2B;A16;3/12/2020_16:27:38;39.48 > 35
CTC2B;A16;3/12/2020_16:37:39;39.48 > 35
CTC2B;A16;3/12/2020_16:47:40;39.48 > 35
CTC2B;A16;3/12/2020_16:58:26;39.48 > 35
CTC2B;A16;3/12/2020_17:08:27;39.48 > 35
CTC2B;A16;3/12/2020_17:18:28;39.48 > 35
CTC2B;A16;3/12/2020_17:28:29;39.48 > 35
CTC2B;A16;3/12/2020_17:38:30;39.48 > 35
CTC2B;A16;3/12/2020_17:48:31;39.48 > 35
CTC2B;A16;3/12/2020_17:58:46;39.48 > 35
CTC2B;A16;3/12/2020_18:08:47;39.48 > 35
CTC2B;A16;3/12/2020_18:18:48;39.48 > 35
CTC2B;A16;3/12/2020_18:28:49;39.48 > 35
CTC2B;A16;3/12/2020_18:38:50;39.48 > 35
CTC2B;A16;3/12/2020_18:48:51;39.48 > 35
CTC2B;A16;3/12/2020_18:58:52;39.48 > 35
CTC2B;A16;3/12/2020_19:08:53;39.48 > 35
CTC2B;A16;3/12/2020_19:18:54;39.48 > 35
CTC2B;A16;3/12/2020_19:28:54;39.48 > 35
CTC2B;A16;3/12/2020_19:38:56;39.48 > 35
CTC2B;A16;3/12/2020_19:48:56;39.48 > 35
CTC2B;A16;3/12/2020_19:59:13;39.48 > 35
CTC2B;A16;3/12/2020_20:09:14;39.48 > 35
CTC2B;A16;3/12/2020_20:19:15;39.48 > 35
CTC2B;A16;3/12/2020_20:29:15;39.48 > 35
CTC2B;A16;3/12/2020_20:39:16;39.48 > 35
CTC2B;A16;3/12/2020_20:49:18;39.48 > 35
CTC2B;A16;3/12/2020_21:00:05;39.48 > 35
CTC2B;A16;3/12/2020_21:10:06;39.48 > 35
CTC2B;A16;3/12/2020_21:20:07;39.48 > 35
CTC2B;A16;3/12/2020_21:30:08;39.48 > 35
CTC2B;A16;3/12/2020_21:40:09;39.48 > 35
CTC2B;A16;3/12/2020_21:50:10;39.48 > 35
CTC2B;A16;3/12/2020_22:00:10;39.48 > 35
CTC2B;A16;3/12/2020_22:10:11;39.48 > 35
CTC2B;A16;3/12/2020_22:20:13;39.48 > 35
CTC2B;A16;3/12/2020_22:30:13;39.48 > 35
CTC2B;A16;3/12/2020_22:40:14;39.48 > 35
CTC2B;A16;3/12/2020_22:50:15;39.48 > 35
CTC2B;A16;3/12/2020_23:01:01;39.48 > 35
CTC2B;A16;3/12/2020_23:11:02;39.48 > 35
CTC2B;A16;3/12/2020_23:21:03;39.48 > 35
CTC2B;A16;3/12/2020_23:31:04;39.48 > 35
CTC2B;A16;3/12/2020_23:41:05;39.48 > 35
CTC2B;A16;3/12/2020_23:51:21;39.48 > 35
CTC2B;A16;4/12/2020_00:31:24;35.74 > 35
CTC2B;A16;4/12/2020_00:41:26;36.78 > 35
CTC2B;A16;4/12/2020_00:51:27;37.52 > 35
CTC2B;A16;4/12/2020_01:01:27;37.9 > 35
CTC2B;A16;4/12/2020_01:11:28;37.9 > 35
CTC2B;A16;4/12/2020_01:21:29;37.9 > 35
CTC2B;A16;4/12/2020_01:31:30;37.9 > 35
CTC2B;A16;4/12/2020_01:41:31;37.9 > 35
CTC2B;A16;4/12/2020_01:51:48;37.9 > 35
CTC2B;A16;4/12/2020_02:01:49;37.9 > 35
CTC2B;A16;4/12/2020_02:11:50;37.9 > 35
CTC2B;A16;4/12/2020_02:22:06;37.9 > 35
CTC2B;A16;4/12/2020_02:32:07;37.9 > 35
CTC2B;A16;4/12/2020_02:42:08;37.9 > 35
CTC2B;A16;4/12/2020_02:52:24;37.9 > 35
CTC2B;A16;4/12/2020_03:02:25;37.9 > 35
CTC2B;A16;4/12/2020_03:12:26;37.9 > 35
CTC2B;A16;4/12/2020_03:22:27;37.9 > 35
CTC2B;A16;4/12/2020_03:32:27;37.9 > 35
CTC2B;A16;4/12/2020_03:42:28;37.9 > 35
CTC2B;A16;4/12/2020_03:52:29;37.9 > 35
CTC2B;A16;4/12/2020_04:02:30;37.9 > 35
CTC2B;A16;4/12/2020_04:12:31;37.9 > 35
CTC2B;A16;4/12/2020_04:22:47;37.9 > 35
CTC2B;A16;4/12/2020_04:32:48;37.9 > 35
CTC2B;A16;4/12/2020_04:42:49;37.9 > 35
CTC2B;A16;4/12/2020_04:53:20;37.9 > 35
CTC2B;A16;4/12/2020_05:03:20;37.9 > 35
CTC2B;A16;4/12/2020_05:13:21;37.9 > 35
CTC2B;A16;4/12/2020_05:23:22;37.9 > 35
CTC2B;A16;4/12/2020_05:33:23;37.9 > 35
CTC2B;A16;4/12/2020_05:43:24;37.9 > 35
CTC2B;A16;4/12/2020_05:53:55;37.9 > 35
CTC2B;A16;4/12/2020_06:03:55;37.9 > 35
CTC2B;A16;4/12/2020_06:13:56;37.9 > 35
CTC2B;A16;4/12/2020_06:23:57;37.9 > 35
CTC2B;A16;4/12/2020_06:33:58;37.9 > 35
CTC2B;A16;4/12/2020_06:43:59;37.9 > 35
CTC2B;A16;4/12/2020_06:54:00;37.9 > 35
CTC2B;A16;4/12/2020_07:04:01;37.9 > 35
CTC2B;A16;4/12/2020_07:14:02;37.9 > 35
CTC2B;A16;4/12/2020_07:24:03;37.9 > 35
CTC2B;A16;4/12/2020_07:34:03;37.9 > 35
CTC2B;A16;4/12/2020_07:44:05;37.9 > 35
CTC2B;A16;4/12/2020_07:54:36;37.9 > 35
CTC2B;A16;4/12/2020_08:04:37;37.9 > 35
CTC2B;A16;4/12/2020_08:14:38;37.9 > 35
CTC2B;A16;4/12/2020_08:24:39;37.9 > 35
CTC2B;A16;4/12/2020_08:34:40;37.9 > 35
CTC2B;A16;4/12/2020_08:44:41;37.9 > 35
CTC2B;A16;4/12/2020_08:55:13;37.9 > 35
CTC2B;A16;4/12/2020_09:05:53;37.9 > 35
CTC2B;A16;4/12/2020_09:15:54;37.9 > 35
CTC2B;A16;4/12/2020_09:25:55;37.9 > 35
CTC2B;A16;4/12/2020_09:35:56;37.9 > 35
CTC2B;A16;4/12/2020_09:45:57;37.9 > 35
CTC2B;A16;4/12/2020_09:55:58;37.9 > 35
CTC2B;A16;4/12/2020_10:05:59;37.9 > 35
CTC2B;A16;4/12/2020_10:16:00;37.9 > 35
CTC2B;A16;4/12/2020_10:26:01;37.9 > 35
CTC2B;A16;4/12/2020_10:36:02;37.9 > 35
CTC2B;A16;4/12/2020_10:46:03;37.9 > 35
CTC2B;A16;4/12/2020_10:56:35;37.9 > 35
CTC2B;A16;4/12/2020_11:06:36;37.9 > 35
CTC2B;A16;4/12/2020_11:16:52;37.9 > 35
CTC2B;A16;4/12/2020_11:26:53;37.9 > 35
CTC2B;A16;4/12/2020_11:36:54;37.9 > 35
CTC2B;A16;4/12/2020_11:48:28;37.9 > 35
CTC2B;A16;4/12/2020_11:58:27;37.9 > 35
CTC2B;A16;4/12/2020_12:09:43;37.9 > 35
CTC2B;A16;4/12/2020_12:19:44;37.9 > 35
CTC2B;A16;4/12/2020_12:29:45;37.9 > 35
CTC2B;A16;4/12/2020_12:39:46;37.9 > 35
CTC2B;A16;4/12/2020_12:49:47;37.9 > 35
CTC2B;A16;4/12/2020_12:59:16;37.9 > 35
CTC2B;A16;4/12/2020_13:09:36;37.9 > 35
CTC2B;A16;4/12/2020_13:19:37;37.9 > 35
CTC2B;A16;4/12/2020_13:29:38;37.9 > 35
CTC2B;A16;4/12/2020_13:39:39;37.9 > 35
CTC2B;A16;4/12/2020_13:49:40;37.9 > 35
CTC2B;A16;4/12/2020_13:59:59;37.9 > 35
CTC2B;A16;4/12/2020_14:10:48;37.9 > 35
CTC2B;A16;4/12/2020_14:20:49;37.9 > 35
CTC2B;A16;4/12/2020_14:30:50;37.9 > 35
CTC2B;A16;4/12/2020_14:40:51;37.9 > 35
CTC2B;A16;4/12/2020_14:50:52;37.9 > 35
CTC2B;A16;4/12/2020_15:01:08;37.9 > 35
CTC2B;A16;4/12/2020_15:11:09;37.9 > 35
CTC2B;A16;4/12/2020_15:21:10;37.9 > 35
CTC2B;A16;4/12/2020_15:31:11;37.9 > 35
CTC2B;A16;4/12/2020_15:41:12;37.9 > 35
CTC2B;A16;4/12/2020_15:51:13;37.9 > 35
CTC2B;A16;4/12/2020_16:01:14;37.9 > 35
CTC2B;A16;4/12/2020_16:11:15;37.9 > 35
CTC2B;A16;4/12/2020_16:21:16;37.9 > 35
CTC2B;A16;4/12/2020_16:31:16;37.9 > 35
CTC2B;A16;4/12/2020_16:41:17;37.9 > 35
CTC2B;A16;4/12/2020_16:51:18;37.9 > 35
CTC2B;A16;4/12/2020_17:01:19;37.9 > 35
CTC2B;A16;4/12/2020_17:11:20;37.9 > 35
CTC2B;A16;4/12/2020_17:21:21;37.9 > 35
CTC2B;A16;4/12/2020_17:31:22;37.9 > 35
CTC2B;A16;4/12/2020_17:41:23;37.9 > 35
CTC2B;A16;4/12/2020_17:51:39;37.9 > 35
CTC2B;A16;4/12/2020_18:01:40;37.9 > 35
CTC2B;A16;4/12/2020_18:11:41;37.9 > 35
CTC2B;A16;4/12/2020_18:21:42;37.9 > 35
CTC2B;A16;4/12/2020_18:31:42;37.9 > 35
CTC2B;A16;4/12/2020_18:41:43;37.9 > 35
CTC2B;A16;4/12/2020_18:52:00;37.9 > 35
CTC2B;A16;4/12/2020_19:02:01;37.9 > 35
CTC2B;A16;4/12/2020_19:12:01;37.9 > 35
CTC2B;A16;4/12/2020_19:22:02;37.9 > 35
CTC2B;A16;4/12/2020_19:32:03;37.9 > 35
CTC2B;A16;4/12/2020_19:42:04;37.9 > 35
CTC2B;A16;4/12/2020_19:52:05;37.9 > 35
CTC2B;A16;4/12/2020_20:02:06;37.9 > 35
CTC2B;A16;4/12/2020_20:12:07;37.9 > 35
CTC2B;A16;4/12/2020_20:22:23;37.9 > 35
CTC2B;A16;4/12/2020_20:32:24;37.9 > 35
CTC2B;A16;4/12/2020_20:42:25;37.9 > 35
CTC2B;A16;4/12/2020_20:52:42;37.9 > 35
CTC2B;A16;4/12/2020_21:02:43;37.9 > 35
CTC2B;A16;4/12/2020_21:12:44;37.9 > 35
CTC2B;A16;4/12/2020_21:22:45;37.9 > 35
CTC2B;A16;4/12/2020_21:32:46;37.9 > 35
CTC2B;A16;4/12/2020_21:42:47;37.9 > 35
CTC2B;A16;4/12/2020_21:53:35;37.9 > 35
CTC2B;A16;4/12/2020_22:03:36;37.9 > 35
CTC2B;A16;4/12/2020_22:13:37;37.9 > 35
CTC2B;A16;4/12/2020_22:23:38;37.9 > 35
CTC2B;A16;4/12/2020_22:33:38;37.9 > 35
CTC2B;A16;4/12/2020_22:43:39;37.9 > 35
CTC2B;A16;4/12/2020_22:53:56;37.9 > 35
CTC2B;A16;4/12/2020_23:03:56;37.9 > 35
CTC2B;A16;4/12/2020_23:13:57;37.9 > 35
CTC2B;A16;4/12/2020_23:23:58;37.9 > 35
CTC2B;A16;4/12/2020_23:33:59;37.9 > 35
CTC2B;A16;4/12/2020_23:44:00;37.9 > 35
CTC2B;A16;4/12/2020_23:54:16;37.9 > 35
CTC2B;A16;5/12/2020_03:14:53;35.09 > 35
CTC2B;A16;5/12/2020_03:24:54;35.47 > 35
CTC2B;A16;5/12/2020_03:34:55;35.63 > 35
CTC2B;A16;5/12/2020_03:44:56;35.63 > 35
CTC2B;A16;5/12/2020_03:55:44;35.63 > 35
CTC2B;A16;5/12/2020_04:05:45;35.63 > 35
CTC2B;A16;5/12/2020_04:15:46;35.63 > 35
CTC2B;A16;5/12/2020_04:25:46;35.63 > 35
CTC2B;A16;5/12/2020_04:35:47;35.63 > 35
CTC2B;A16;5/12/2020_04:45:48;35.63 > 35
CTC2B;A16;5/12/2020_04:55:49;35.63 > 35
CTC2B;A16;5/12/2020_05:05:50;35.63 > 35
CTC2B;A16;5/12/2020_05:15:51;35.63 > 35
CTC2B;A16;5/12/2020_05:25:52;35.63 > 35
CTC2B;A16;5/12/2020_05:35:52;35.63 > 35
CTC2B;A16;5/12/2020_05:45:53;35.63 > 35
CTC2B;A16;5/12/2020_05:56:10;35.63 > 35
CTC2B;A16;5/12/2020_06:06:11;35.63 > 35
CTC2B;A16;5/12/2020_06:16:12;35.63 > 35
CTC2B;A16;5/12/2020_06:26:13;35.63 > 35
CTC2B;A16;5/12/2020_06:36:13;35.63 > 35
CTC2B;A16;5/12/2020_06:46:14;35.63 > 35
CTC2B;A16;5/12/2020_06:56:47;35.63 > 35
CTC2B;A16;5/12/2020_07:06:47;35.63 > 35
CTC2B;A16;5/12/2020_07:16:48;35.63 > 35
CTC2B;A16;5/12/2020_07:26:49;35.63 > 35
CTC2B;A16;5/12/2020_07:36:50;35.63 > 35
CTC2B;A16;5/12/2020_07:46:51;35.63 > 35
CTC2B;A16;5/12/2020_07:56:52;35.63 > 35
CTC2B;A16;5/12/2020_08:06:53;35.63 > 35
CTC2B;A16;5/12/2020_08:16:54;35.63 > 35
CTC2B;A16;5/12/2020_08:26:55;35.63 > 35
CTC2B;A16;5/12/2020_08:36:55;35.63 > 35
CTC2B;A16;5/12/2020_08:46:56;35.63 > 35
CTC2B;A16;5/12/2020_08:56:57;35.63 > 35
CTC2B;A16;5/12/2020_09:07:40;35.63 > 35
CTC2B;A16;5/12/2020_09:17:41;35.63 > 35
CTC2B;A16;5/12/2020_09:28:51;35.63 > 35
CTC2B;A16;5/12/2020_09:38:52;35.63 > 35
CTC2B;A16;5/12/2020_09:48:53;35.63 > 35
CTC2B;A16;5/12/2020_09:59:12;35.63 > 35
CTC2B;A16;5/12/2020_10:09:13;36.69 > 35
CTC2B;A16;5/12/2020_10:19:14;36.69 > 35
CTC2B;A16;5/12/2020_10:29:15;36.69 > 35
CTC2B;A16;5/12/2020_10:39:15;36.69 > 35
CTC2B;A16;5/12/2020_10:49:16;36.69 > 35
CTC2B;A16;5/12/2020_10:59:17;36.69 > 35
CTC2B;A16;5/12/2020_11:09:18;36.69 > 35
CTC2B;A16;5/12/2020_11:19:19;36.69 > 35
CTC2B;A16;5/12/2020_11:29:20;36.69 > 35
CTC2B;A16;5/12/2020_11:39:20;36.69 > 35
CTC2B;A16;5/12/2020_11:49:21;36.69 > 35
CTC2B;A16;5/12/2020_11:59:55;36.69 > 35
CTC2B;A16;5/12/2020_12:09:56;36.69 > 35
CTC2B;A16;5/12/2020_12:20:12;36.69 > 35
CTC2B;A16;5/12/2020_12:30:13;36.69 > 35
CTC2B;A16;5/12/2020_12:40:14;36.69 > 35
CTC2B;A16;5/12/2020_12:50:15;36.69 > 35
CTC2B;A16;5/12/2020_13:00:48;36.93 > 35
CTC2B;A16;5/12/2020_13:10:48;36.98 > 35
CTC2B;A16;5/12/2020_13:20:49;36.98 > 35
CTC2B;A16;5/12/2020_13:30:50;36.98 > 35
CTC2B;A16;5/12/2020_13:40:51;36.98 > 35
CTC2B;A16;5/12/2020_13:50:52;36.98 > 35
CTC2B;A16;5/12/2020_14:01:09;36.98 > 35
CTC2B;A16;5/12/2020_14:11:09;37.11 > 35
CTC2B;A16;5/12/2020_14:21:11;37.29 > 35
CTC2B;A16;5/12/2020_14:31:11;37.38 > 35
CTC2B;A16;5/12/2020_14:41:12;37.38 > 35
CTC2B;A16;5/12/2020_14:51:44;37.38 > 35
CTC2B;A16;5/12/2020_15:01:45;37.38 > 35
CTC2B;A16;5/12/2020_15:11:46;37.38 > 35
CTC2B;A16;5/12/2020_15:21:47;37.38 > 35
CTC2B;A16;5/12/2020_15:31:48;37.38 > 35
CTC2B;A16;5/12/2020_15:41:48;37.38 > 35
CTC2B;A16;5/12/2020_15:51:49;37.38 > 35
CTC2B;A16;5/12/2020_16:01:50;37.38 > 35
CTC2B;A16;5/12/2020_16:11:51;37.38 > 35
CTC2B;A16;5/12/2020_16:21:52;37.38 > 35
CTC2B;A16;5/12/2020_16:31:53;37.38 > 35
CTC2B;A16;5/12/2020_16:41:53;37.38 > 35
CTC2B;A16;5/12/2020_16:51:55;37.38 > 35
CTC2B;A16;5/12/2020_17:01:56;37.38 > 35
CTC2B;A16;5/12/2020_17:11:56;37.38 > 35
CTC2B;A16;5/12/2020_17:21:57;37.38 > 35
CTC2B;A16;5/12/2020_17:31:58;37.38 > 35
CTC2B;A16;5/12/2020_17:41:59;37.38 > 35
CTC2B;A16;5/12/2020_17:52:16;37.38 > 35
CTC2B;A16;5/12/2020_18:02:17;37.38 > 35
CTC2B;A16;5/12/2020_18:12:18;37.38 > 35
CTC2B;A16;5/12/2020_18:22:19;37.38 > 35
CTC2B;A16;5/12/2020_18:32:20;37.38 > 35
CTC2B;A16;5/12/2020_18:42:20;37.38 > 35
CTC2B;A16;5/12/2020_18:52:21;37.38 > 35
CTC2B;A16;5/12/2020_19:02:22;37.38 > 35
CTC2B;A16;5/12/2020_19:12:23;37.38 > 35
CTC2B;A16;5/12/2020_19:22:24;37.38 > 35
CTC2B;A16;5/12/2020_19:32:25;37.38 > 35
CTC2B;A16;5/12/2020_19:42:25;37.38 > 35
CTC2B;A16;5/12/2020_19:52:26;37.38 > 35
CTC2B;A16;5/12/2020_20:02:27;37.38 > 35
CTC2B;A16;5/12/2020_20:12:28;37.38 > 35
CTC2B;A16;5/12/2020_20:22:29;37.38 > 35
CTC2B;A16;5/12/2020_20:32:30;37.38 > 35
CTC2B;A16;5/12/2020_20:42:31;37.38 > 35
CTC2B;A16;5/12/2020_20:52:49;37.38 > 35
CTC2B;A16;5/12/2020_21:02:50;37.38 > 35
CTC2B;A16;5/12/2020_21:12:51;37.38 > 35
CTC2B;A16;5/12/2020_21:22:52;37.38 > 35
CTC2B;A16;5/12/2020_21:32:53;37.38 > 35
