Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC5;A15;13/3/2020_12:02:28;0 < 
CTC5;A15;13/3/2020_12:02:59;0 < 
CTC5;A15;13/3/2020_12:03:39;0 < 
CTC5;A15;13/3/2020_12:04:19;0 < 
CTC5;A15;13/3/2020_12:05:39;0 < 
CTC5;A15;13/3/2020_12:06:19;0 < 
CTC5;A15;13/3/2020_12:07:39;0 < 
CTC5;A15;13/3/2020_12:08:19;0 < 
CTC5;A15;13/3/2020_12:09:40;0 < 
CTC5;A15;13/3/2020_12:10:10;0 < 
CTC5;A15;13/3/2020_12:11:30;0 < 
CTC5;A15;13/3/2020_12:12:10;0 < 
CTC5;A15;13/3/2020_12:13:30;0 < 
CTC5;A15;13/3/2020_12:14:01;0 < 
CTC5;A15;13/3/2020_12:15:21;0 < 
CTC5;A15;13/3/2020_12:16:01;0 < 
CTC5;A15;13/3/2020_12:17:12;0 < 
CTC5;A15;13/3/2020_12:18:32;0 < 
CTC5;A15;13/3/2020_12:19:12;0 < 
CTC5;A15;13/3/2020_12:20:32;0 < 
CTC5;A15;13/3/2020_12:21:12;0 < 
CTC5;A15;13/3/2020_12:22:23;0 < 
CTC5;A15;13/3/2020_12:23:03;0 < 
CTC5;A15;13/3/2020_12:24:23;0 < 
CTC5;A15;13/3/2020_12:25:03;0 < 
CTC5;A15;13/3/2020_12:26:23;0 < 
CTC5;A15;13/3/2020_12:27:34;0 < 
CTC5;A15;13/3/2020_12:28:14;0 < 
CTC5;A15;13/3/2020_12:29:25;0 < 
CTC5;A15;13/3/2020_12:30:05;0 < 
CTC5;A15;13/3/2020_12:31:25;0 < 
CTC5;A15;13/3/2020_12:32:05;0 < 
CTC5;A15;13/3/2020_12:33:16;0 < 
CTC5;A15;13/3/2020_12:34:36;0 < 
CTC5;A15;13/3/2020_12:35:16;0 < 
CTC5;A15;13/3/2020_12:36:36;0 < 
CTC5;A15;13/3/2020_12:37:16;0 < 
CTC5;A15;13/3/2020_12:38:37;0 < 
CTC5;A15;13/3/2020_12:39:07;0 < 
CTC5;A15;13/3/2020_12:40:27;0 < 
CTC5;A15;13/3/2020_12:41:07;0 < 
CTC5;A15;13/3/2020_12:42:27;0 < 
CTC5;A15;13/3/2020_12:43:08;0 < 
CTC5;A15;13/3/2020_12:44:18;0 < 
CTC5;A15;13/3/2020_12:45:29;0 < 
CTC5;A15;13/3/2020_12:46:09;0 < 
CTC5;A15;13/3/2020_12:47:29;0 < 
CTC5;A15;13/3/2020_12:48:09;0 < 
CTC5;A15;13/3/2020_12:49:29;0 < 
CTC5;A15;13/3/2020_12:50:09;0 < 
CTC5;A15;13/3/2020_12:51:20;0 < 
CTC5;A15;13/3/2020_12:52:00;0 < 
CTC5;A15;13/3/2020_12:53:20;0 < 
CTC5;A15;13/3/2020_12:54:00;0 < 
CTC5;A15;13/3/2020_12:55:20;0 < 
CTC5;A15;13/3/2020_12:56:00;0 < 
CTC5;A15;13/3/2020_12:57:20;0 < 
CTC5;A15;13/3/2020_13:00:31;0 < 
CTC5;A15;13/3/2020_13:01:02;0 < 
CTC5;A15;13/3/2020_13:01:42;0 < 
CTC5;A15;13/3/2020_13:02:22;0 < 
CTC5;A15;13/3/2020_13:02:53;0 < 
CTC5;A15;13/3/2020_13:03:33;0 < 
CTC5;A15;13/3/2020_13:04:13;0 < 
CTC5;A15;13/3/2020_13:05:33;0 < 
CTC5;A15;13/3/2020_13:06:13;0 < 
CTC5;A15;13/3/2020_13:07:24;0 < 
CTC5;A15;13/3/2020_13:08:04;0 < 
CTC5;A15;13/3/2020_13:09:24;0 < 
CTC5;A15;13/3/2020_13:10:04;0 < 
CTC5;A15;13/3/2020_13:11:15;0 < 
CTC5;A15;13/3/2020_13:12:35;0 < 
CTC5;A15;13/3/2020_13:13:15;0 < 
CTC5;A15;13/3/2020_13:14:26;0 < 
CTC5;A15;13/3/2020_13:15:06;0 < 
CTC5;A15;13/3/2020_13:16:18;0 < 
CTC5;A15;13/3/2020_13:17:28;0 < 
CTC5;A15;13/3/2020_13:18:08;0 < 
CTC5;A15;13/3/2020_13:19:28;0 < 
CTC5;A15;13/3/2020_13:20:39;0 < 
CTC5;A15;13/3/2020_13:21:19;0 < 
CTC5;A15;13/3/2020_13:22:39;0 < 
CTC5;A15;13/3/2020_13:23:19;0 < 
CTC5;A15;13/3/2020_13:24:39;0 < 
CTC5;A15;13/3/2020_13:25:19;0 < 
CTC5;A15;13/3/2020_13:26:40;0 < 
CTC5;A15;13/3/2020_13:27:10;0 < 
CTC5;A15;13/3/2020_13:28:30;0 < 
CTC5;A15;13/3/2020_13:29:01;0 < 
CTC5;A15;13/3/2020_13:30:12;0 < 
CTC5;A15;13/3/2020_13:31:32;0 < 
CTC5;A15;13/3/2020_13:32:12;0 < 
CTC5;A15;13/3/2020_13:33:33;0 < 
CTC5;A15;13/3/2020_13:34:03;0 < 
CTC5;A15;13/3/2020_13:35:23;0 < 
CTC5;A15;13/3/2020_13:36:03;0 < 
CTC5;A15;13/3/2020_13:37:23;0 < 
CTC5;A15;13/3/2020_13:38:03;0 < 
CTC5;A15;13/3/2020_13:39:14;0 < 
CTC5;A15;13/3/2020_13:40:34;0 < 
CTC5;A15;13/3/2020_13:41:14;0 < 
CTC5;A15;13/3/2020_13:42:34;0 < 
CTC5;A15;13/3/2020_13:43:15;0 < 
CTC5;A15;13/3/2020_13:44:25;0 < 
CTC5;A15;13/3/2020_13:45:06;0 < 
CTC5;A15;13/3/2020_13:46:16;0 < 
CTC5;A15;13/3/2020_13:47:36;0 < 
CTC5;A15;13/3/2020_13:48:16;0 < 
CTC5;A15;13/3/2020_13:49:36;0 < 
CTC5;A15;13/3/2020_13:50:16;0 < 
CTC5;A15;13/3/2020_13:51:27;0 < 
CTC5;A15;13/3/2020_13:52:07;0 < 
CTC5;A15;13/3/2020_13:53:27;0 < 
CTC5;A15;13/3/2020_13:54:07;0 < 
CTC5;A15;13/3/2020_13:55:27;0 < 
CTC5;A15;13/3/2020_13:56:07;0 < 
CTC5;A15;13/3/2020_13:57:18;0 < 
CTC5;A15;13/3/2020_14:00:38;0 < 
CTC5;A15;13/3/2020_14:01:09;0 < 
CTC5;A15;13/3/2020_14:01:49;0 < 
CTC5;A15;13/3/2020_14:02:29;0 < 
CTC5;A15;13/3/2020_14:03:00;0 < 
CTC5;A15;13/3/2020_14:03:40;0 < 
CTC5;A15;13/3/2020_14:04:20;0 < 
CTC5;A15;13/3/2020_14:05:00;0 < 
CTC5;A15;13/3/2020_14:06:20;0 < 
CTC5;A15;13/3/2020_14:07:00;0 < 
CTC5;A15;13/3/2020_14:08:20;0 < 
CTC5;A15;13/3/2020_14:09:31;0 < 
CTC5;A15;13/3/2020_14:10:11;0 < 
CTC5;A15;13/3/2020_14:11:31;0 < 
CTC5;A15;13/3/2020_14:12:11;0 < 
CTC5;A15;13/3/2020_14:13:32;0 < 
CTC5;A15;13/3/2020_14:14:03;0 < 
CTC5;A15;13/3/2020_14:15:23;0 < 
CTC5;A15;13/3/2020_14:16:03;0 < 
CTC5;A15;13/3/2020_14:17:23;0 < 
CTC5;A15;13/3/2020_14:18:03;0 < 
CTC5;A15;13/3/2020_14:19:14;0 < 
CTC5;A15;13/3/2020_14:20:34;0 < 
CTC5;A15;13/3/2020_14:21:14;0 < 
CTC5;A15;13/3/2020_14:22:34;0 < 
CTC5;A15;13/3/2020_14:23:14;0 < 
CTC5;A15;13/3/2020_14:24:35;0 < 
CTC5;A15;13/3/2020_14:25:05;0 < 
CTC5;A15;13/3/2020_14:26:25;0 < 
CTC5;A15;13/3/2020_14:27:05;0 < 
CTC5;A15;13/3/2020_14:28:25;0 < 
CTC5;A15;13/3/2020_14:29:37;0 < 
CTC5;A15;13/3/2020_14:30:17;0 < 
CTC5;A15;13/3/2020_14:31:37;0 < 
CTC5;A15;13/3/2020_14:32:17;0 < 
CTC5;A15;13/3/2020_14:33:28;0 < 
CTC5;A15;13/3/2020_14:34:08;0 < 
CTC5;A15;13/3/2020_14:35:28;0 < 
CTC5;A15;13/3/2020_14:36:08;0 < 
CTC5;A15;13/3/2020_14:37:28;0 < 
CTC5;A15;13/3/2020_14:38:09;0 < 
CTC5;A15;13/3/2020_14:39:19;0 < 
CTC5;A15;13/3/2020_14:40:39;0 < 
CTC5;A15;13/3/2020_14:41:19;0 < 
CTC5;A15;13/3/2020_14:42:39;0 < 
CTC5;A15;13/3/2020_14:43:20;0 < 
CTC5;A15;13/3/2020_14:44:30;0 < 
CTC5;A15;13/3/2020_14:45:10;0 < 
CTC5;A15;13/3/2020_14:46:21;0 < 
CTC5;A15;13/3/2020_14:47:01;0 < 
CTC5;A15;13/3/2020_14:48:21;0 < 
CTC5;A15;13/3/2020_14:49:01;0 < 
CTC5;A15;13/3/2020_14:50:21;0 < 
CTC5;A15;13/3/2020_14:51:32;0 < 
CTC5;A15;13/3/2020_14:52:12;0 < 
CTC5;A15;13/3/2020_14:53:32;0 < 
CTC5;A15;13/3/2020_14:54:13;0 < 
CTC5;A15;13/3/2020_14:55:23;0 < 
CTC5;A15;14/3/2020_09:43:14;0 < 
CTC5;A15;14/3/2020_09:44:26;0 < 
CTC5;A15;14/3/2020_09:45:06;0 < 
CTC5;A15;14/3/2020_09:46:19;0 < 
CTC5;A15;14/3/2020_09:47:29;0 < 
CTC5;A15;14/3/2020_09:48:09;0 < 
CTC5;A15;14/3/2020_09:49:20;0 < 
CTC5;A15;14/3/2020_09:50:00;0 < 
CTC5;A15;14/3/2020_09:51:20;0 < 
CTC5;A15;14/3/2020_09:52:00;0 < 
CTC5;A15;14/3/2020_09:53:11;0 < 
CTC5;A15;14/3/2020_09:54:31;0 < 
CTC5;A15;14/3/2020_09:55:11;0 < 
CTC5;A15;14/3/2020_09:56:32;0 < 
CTC5;A15;14/3/2020_09:57:02;0 < 
CTC5;A15;14/3/2020_10:00:22;0 < 
CTC5;A15;14/3/2020_10:00:54;0 < 
CTC5;A15;14/3/2020_10:01:34;0 < 
CTC5;A15;14/3/2020_10:02:05;0 < 
CTC5;A15;14/3/2020_10:02:45;0 < 
CTC5;A15;14/3/2020_10:03:25;0 < 
CTC5;A15;14/3/2020_10:04:05;0 < 
CTC5;A15;14/3/2020_10:05:25;0 < 
CTC5;A15;14/3/2020_10:06:05;0 < 
CTC5;A15;14/3/2020_10:07:25;0 < 
CTC5;A15;14/3/2020_10:08:06;0 < 
CTC5;A15;14/3/2020_10:09:16;0 < 
CTC5;A15;14/3/2020_10:10:36;0 < 
CTC5;A15;14/3/2020_10:11:16;0 < 
CTC5;A15;14/3/2020_10:12:36;0 < 
CTC5;A15;14/3/2020_10:13:17;0 < 
CTC5;A15;14/3/2020_10:14:28;0 < 
CTC5;A15;14/3/2020_10:15:08;0 < 
CTC5;A15;14/3/2020_10:16:28;0 < 
CTC5;A15;14/3/2020_10:17:08;0 < 
CTC5;A15;14/3/2020_10:18:28;0 < 
CTC5;A15;14/3/2020_10:19:08;0 < 
CTC5;A15;14/3/2020_10:20:19;0 < 
CTC5;A15;14/3/2020_10:21:39;0 < 
CTC5;A15;14/3/2020_10:22:19;0 < 
CTC5;A15;14/3/2020_10:23:39;0 < 
CTC5;A15;14/3/2020_10:24:19;0 < 
CTC5;A15;14/3/2020_10:25:40;0 < 
CTC5;A15;14/3/2020_10:26:10;0 < 
CTC5;A15;14/3/2020_10:27:30;0 < 
CTC5;A15;14/3/2020_10:28:10;0 < 
CTC5;A15;14/3/2020_10:29:21;0 < 
CTC5;A15;14/3/2020_10:30:01;0 < 
CTC5;A15;14/3/2020_10:31:12;0 < 
CTC5;A15;14/3/2020_10:32:32;0 < 
CTC5;A15;14/3/2020_10:33:12;0 < 
CTC5;A15;14/3/2020_10:34:32;0 < 
CTC5;A15;14/3/2020_10:35:12;0 < 
CTC5;A15;14/3/2020_10:36:33;0 < 
CTC5;A15;14/3/2020_10:37:03;0 < 
CTC5;A15;14/3/2020_10:38:23;0 < 
CTC5;A15;14/3/2020_10:39:03;0 < 
CTC5;A15;14/3/2020_10:40:23;0 < 
CTC5;A15;14/3/2020_10:41:03;0 < 
CTC5;A15;14/3/2020_10:42:23;0 < 
CTC5;A15;14/3/2020_10:43:04;0 < 
CTC5;A15;14/3/2020_10:44:15;0 < 
CTC5;A15;14/3/2020_10:45:26;0 < 
CTC5;A15;14/3/2020_10:46:06;0 < 
CTC5;A15;14/3/2020_10:47:26;0 < 
CTC5;A15;14/3/2020_10:48:06;0 < 
CTC5;A15;14/3/2020_10:49:26;0 < 
CTC5;A15;14/3/2020_10:50:06;0 < 
CTC5;A15;14/3/2020_10:51:26;0 < 
CTC5;A15;14/3/2020_10:52:37;0 < 
CTC5;A15;14/3/2020_10:53:17;0 < 
CTC5;A15;14/3/2020_10:54:37;0 < 
CTC5;A15;14/3/2020_10:55:17;0 < 
CTC5;A15;14/3/2020_10:56:37;0 < 
CTC5;A15;14/3/2020_10:57:17;0 < 
CTC5;A15;14/3/2020_11:00:28;0 < 
CTC5;A15;14/3/2020_11:00:59;0 < 
CTC5;A15;14/3/2020_11:01:39;0 < 
CTC5;A15;14/3/2020_11:02:19;0 < 
CTC5;A15;14/3/2020_11:02:59;0 < 
CTC5;A15;14/3/2020_11:03:39;0 < 
CTC5;A15;14/3/2020_11:04:20;0 < 
CTC5;A15;14/3/2020_11:05:30;0 < 
CTC5;A15;14/3/2020_11:06:10;0 < 
CTC5;A15;14/3/2020_11:07:30;0 < 
CTC5;A15;14/3/2020_11:08:10;0 < 
CTC5;A15;14/3/2020_11:09:30;0 < 
CTC5;A15;14/3/2020_11:10:10;0 < 
CTC5;A15;14/3/2020_11:11:21;0 < 
CTC5;A15;14/3/2020_11:12:01;0 < 
CTC5;A15;14/3/2020_11:13:21;0 < 
CTC5;A15;14/3/2020_11:14:32;0 < 
CTC5;A15;14/3/2020_11:15:12;0 < 
CTC5;A15;14/3/2020_11:16:32;0 < 
CTC5;A15;14/3/2020_11:17:03;0 < 
CTC5;A15;14/3/2020_11:18:23;0 < 
CTC5;A15;14/3/2020_11:19:03;0 < 
CTC5;A15;14/3/2020_11:20:23;0 < 
CTC5;A15;14/3/2020_11:21:03;0 < 
CTC5;A15;14/3/2020_11:22:23;0 < 
CTC5;A15;14/3/2020_11:23:03;0 < 
CTC5;A15;14/3/2020_11:24:14;0 < 
CTC5;A15;14/3/2020_11:25:34;0 < 
CTC5;A15;14/3/2020_11:26:14;0 < 
CTC5;A15;14/3/2020_11:27:34;0 < 
CTC5;A15;14/3/2020_11:28:14;0 < 
CTC5;A15;14/3/2020_11:29:25;0 < 
CTC5;A15;14/3/2020_11:30:05;0 < 
CTC5;A15;14/3/2020_11:31:16;0 < 
CTC5;A15;14/3/2020_11:32:36;0 < 
CTC5;A15;14/3/2020_11:33:16;0 < 
CTC5;A15;14/3/2020_11:34:36;0 < 
CTC5;A15;14/3/2020_11:35:16;0 < 
CTC5;A15;14/3/2020_11:36:36;0 < 
CTC5;A15;14/3/2020_11:37:17;0 < 
CTC5;A15;14/3/2020_11:38:27;0 < 
CTC5;A15;14/3/2020_11:39:07;0 < 
CTC5;A15;14/3/2020_11:40:27;0 < 
CTC5;A15;14/3/2020_11:41:07;0 < 
CTC5;A15;14/3/2020_11:42:27;0 < 
CTC5;A15;14/3/2020_11:43:08;0 < 
CTC5;A15;14/3/2020_11:44:19;0 < 
CTC5;A15;14/3/2020_11:45:39;0 < 
CTC5;A15;14/3/2020_11:46:19;0 < 
CTC5;A15;14/3/2020_11:47:40;0 < 
CTC5;A15;14/3/2020_11:48:10;0 < 
CTC5;A15;14/3/2020_11:49:30;0 < 
CTC5;A15;14/3/2020_11:50:10;0 < 
CTC5;A15;14/3/2020_11:51:30;0 < 
CTC5;A15;14/3/2020_11:52:10;0 < 
CTC5;A15;14/3/2020_11:53:31;0 < 
CTC5;A15;14/3/2020_11:54:01;0 < 
CTC5;A15;14/3/2020_11:55:21;0 < 
CTC5;A15;14/3/2020_11:56:01;0 < 
CTC5;A15;14/3/2020_11:57:21;0 < 
CTC5;A15;14/3/2020_12:00:32;0 < 
CTC5;A15;14/3/2020_12:01:03;0 < 
CTC5;A15;14/3/2020_12:01:43;0 < 
CTC5;A15;14/3/2020_12:02:23;0 < 
CTC5;A15;14/3/2020_12:03:04;0 < 
CTC5;A15;14/3/2020_12:03:34;0 < 
CTC5;A15;14/3/2020_12:04:14;0 < 
CTC5;A15;14/3/2020_12:05:34;0 < 
CTC5;A15;14/3/2020_12:06:15;0 < 
CTC5;A15;14/3/2020_12:07:25;0 < 
CTC5;A15;14/3/2020_12:08:05;0 < 
CTC5;A15;14/3/2020_12:09:25;0 < 
CTC5;A15;14/3/2020_12:10:05;0 < 
CTC5;A15;14/3/2020_12:11:16;0 < 
CTC5;A15;14/3/2020_12:12:27;0 < 
CTC5;A15;14/3/2020_12:13:07;0 < 
CTC5;A15;14/3/2020_12:14:19;0 < 
CTC5;A15;14/3/2020_12:15:29;0 < 
CTC5;A15;14/3/2020_12:16:09;0 < 
CTC5;A15;14/3/2020_12:17:29;0 < 
CTC5;A15;14/3/2020_12:18:00;0 < 
CTC5;A15;14/3/2020_12:19:20;0 < 
CTC5;A15;14/3/2020_12:20:00;0 < 
CTC5;A15;14/3/2020_12:21:11;0 < 
CTC5;A15;17/3/2020_09:43:32;0 < 
CTC5;A15;17/3/2020_09:44:03;0 < 
CTC5;A15;17/3/2020_09:45:23;0 < 
CTC5;A15;17/3/2020_09:46:03;0 < 
CTC5;A15;17/3/2020_09:47:23;0 < 
CTC5;A15;17/3/2020_09:48:03;0 < 
CTC5;A15;17/3/2020_09:49:23;0 < 
CTC5;A15;17/3/2020_09:50:03;0 < 
CTC5;A15;17/3/2020_09:51:14;0 < 
CTC5;A15;17/3/2020_09:52:34;0 < 
CTC5;A15;17/3/2020_09:53:14;0 < 
CTC5;A15;17/3/2020_09:54:34;0 < 
CTC5;A15;17/3/2020_09:55:14;0 < 
CTC5;A15;17/3/2020_09:56:34;0 < 
CTC5;A15;17/3/2020_09:57:14;0 < 
CTC5;A15;17/3/2020_10:00:25;0 < 
CTC5;A15;17/3/2020_10:00:56;0 < 
CTC5;A15;17/3/2020_10:01:36;0 < 
CTC5;A15;17/3/2020_10:02:16;0 < 
CTC5;A15;17/3/2020_10:02:56;0 < 
CTC5;A15;17/3/2020_10:03:36;0 < 
CTC5;A15;17/3/2020_10:04:16;0 < 
CTC5;A15;17/3/2020_10:05:36;0 < 
CTC5;A15;17/3/2020_10:06:16;0 < 
CTC5;A15;17/3/2020_10:07:36;0 < 
CTC5;A15;17/3/2020_10:08:16;0 < 
CTC5;A15;17/3/2020_10:09:37;0 < 
CTC5;A15;17/3/2020_10:10:07;0 < 
CTC5;A15;17/3/2020_10:11:27;0 < 
CTC5;A15;17/3/2020_10:12:07;0 < 
CTC5;A15;17/3/2020_10:13:27;0 < 
CTC5;A15;17/3/2020_10:14:07;0 < 
CTC5;A15;17/3/2020_10:15:27;0 < 
CTC5;A15;17/3/2020_10:16:08;0 < 
CTC5;A15;17/3/2020_10:17:18;0 < 
CTC5;A15;17/3/2020_10:18:38;0 < 
CTC5;A15;17/3/2020_10:19:18;0 < 
CTC5;A15;17/3/2020_10:20:38;0 < 
CTC5;A15;17/3/2020_10:21:18;0 < 
CTC5;A15;17/3/2020_10:22:38;0 < 
CTC5;A15;17/3/2020_10:23:18;0 < 
CTC5;A15;17/3/2020_10:24:38;0 < 
CTC5;A15;17/3/2020_10:25:18;0 < 
CTC5;A15;17/3/2020_10:26:39;0 < 
CTC5;A15;17/3/2020_10:27:09;0 < 
CTC5;A15;17/3/2020_10:28:29;0 < 
CTC5;A15;17/3/2020_10:29:09;0 < 
CTC5;A15;17/3/2020_10:30:29;0 < 
CTC5;A15;17/3/2020_10:31:09;0 < 
CTC5;A15;17/3/2020_10:32:30;0 < 
CTC5;A15;17/3/2020_10:33:00;0 < 
CTC5;A15;17/3/2020_10:34:20;0 < 
CTC5;A15;17/3/2020_10:35:00;0 < 
CTC5;A15;17/3/2020_10:36:20;0 < 
CTC5;A15;17/3/2020_10:37:00;0 < 
CTC5;A15;17/3/2020_10:38:20;0 < 
CTC5;A15;17/3/2020_10:39:00;0 < 
CTC5;A15;17/3/2020_10:40:20;0 < 
CTC5;A15;17/3/2020_10:41:00;0 < 
CTC5;A15;17/3/2020_10:42:20;0 < 
CTC5;A15;17/3/2020_10:43:01;0 < 
CTC5;A13;22/2/2021_16:30:34;0 == 0
CTC5;A13;22/2/2021_16:41:15;0 == 0
CTC5;A13;22/2/2021_16:46:19;0 == 0
CTC5;A13;22/2/2021_16:51:35;0 == 0
CTC5;A13;22/2/2021_16:52:13;0 == 0
CTC5;A13;22/2/2021_16:59:05;0 == 0
CTC5;A13;22/2/2021_17:00:46;0 == 0
CTC5;A13;22/2/2021_17:02:28;0 == 0
CTC5;A13;22/2/2021_17:04:28;0 == 0
CTC5;A13;22/2/2021_17:06:29;0 == 0
CTC5;A13;22/2/2021_17:08:16;0 == 0
CTC5;A13;22/2/2021_17:09:16;0 == 0
CTC5;A13;22/2/2021_17:11:17;0 == 0
CTC5;A13;22/2/2021_17:13:17;0 == 0
CTC5;A13;22/2/2021_17:15:17;0 == 0
CTC5;A13;22/2/2021_17:17:17;0 == 0
CTC5;A13;22/2/2021_17:22:16;0 == 0
CTC5;A13;22/2/2021_17:23:16;0 == 0
CTC5;A13;22/2/2021_17:25:17;0 == 0
CTC5;A13;22/2/2021_17:27:17;0 == 0
CTC5;A13;22/2/2021_17:28:21;0 == 0
CTC5;A13;22/2/2021_17:29:21;0 == 0
CTC5;A13;22/2/2021_17:31:22;0 == 0
CTC5;A13;22/2/2021_17:32:20;0 == 0
CTC5;A13;22/2/2021_17:34:20;0 == 0
CTC5;A13;22/2/2021_17:36:21;0 == 0
CTC5;A13;22/2/2021_17:38:21;0 == 0
CTC5;A13;22/2/2021_17:39:28;0 == 0
CTC5;A13;22/2/2021_17:40:28;0 == 0
CTC5;A13;22/2/2021_17:42:28;0 == 0
CTC5;A13;22/2/2021_17:44:29;0 == 0
CTC5;A13;22/2/2021_17:46:29;0 == 0
CTC5;A13;22/2/2021_17:48:29;0 == 0
CTC5;A13;22/2/2021_17:50:17;0 == 0
CTC5;A13;22/2/2021_17:51:17;0 == 0
CTC5;A13;22/2/2021_17:53:17;0 == 0
CTC5;A13;22/2/2021_17:58:09;0 == 0
CTC5;A13;22/2/2021_18:00:13;0 == 0
CTC5;A13;22/2/2021_18:02:13;0 == 0
CTC5;A13;22/2/2021_18:04:52;0 == 0
CTC5;A13;22/2/2021_18:06:52;0 == 0
CTC5;A13;22/2/2021_18:08:52;0 == 0
CTC5;A13;22/2/2021_18:09:56;0 == 0
CTC5;A13;22/2/2021_18:10:56;0 == 0
CTC5;A13;22/2/2021_18:12:57;0 == 0
CTC5;A13;22/2/2021_18:14:57;0 == 0
CTC5;A13;22/2/2021_18:16:57;0 == 0
CTC5;A13;22/2/2021_18:18:57;0 == 0
CTC5;A13;22/2/2021_18:20:01;0 == 0
CTC5;A13;22/2/2021_18:21:01;0 == 0
CTC5;A13;22/2/2021_18:23:01;0 == 0
CTC5;A13;22/2/2021_18:25:02;0 == 0
CTC5;A13;22/2/2021_18:27:02;0 == 0
CTC5;A13;22/2/2021_18:29:02;0 == 0
CTC5;A13;22/2/2021_18:34:03;0 == 0
CTC5;A13;22/2/2021_18:35:41;0 == 0
CTC5;A13;22/2/2021_18:37:42;0 == 0
CTC5;A13;22/2/2021_18:39:42;0 == 0
CTC5;A13;22/2/2021_18:40:54;0 == 0
CTC5;A13;22/2/2021_18:41:54;0 == 0
CTC5;A13;22/2/2021_18:43:55;0 == 0
CTC5;A13;22/2/2021_18:45:55;0 == 0
CTC5;A13;22/2/2021_18:47:55;0 == 0
CTC5;A13;22/2/2021_18:49:55;0 == 0
CTC5;A13;22/2/2021_18:51:00;0 == 0
CTC5;A13;22/2/2021_18:52:01;0 == 0
CTC5;A13;22/2/2021_18:54:01;0 == 0
CTC5;A13;22/2/2021_18:56:01;0 == 0
CTC5;A13;22/2/2021_18:58:01;0 == 0
CTC5;A13;22/2/2021_19:00:02;0 == 0
CTC5;A13;22/2/2021_19:01:09;0 == 0
CTC5;A13;22/2/2021_19:02:09;0 == 0
CTC5;A13;22/2/2021_19:04:10;0 == 0
CTC5;A13;22/2/2021_19:08:45;0 == 0
CTC5;A13;22/2/2021_19:09:45;0 == 0
CTC5;A13;22/2/2021_19:11:46;0 == 0
CTC5;A13;22/2/2021_19:12:50;0 == 0
CTC5;A13;22/2/2021_19:13:50;0 == 0
CTC5;A13;22/2/2021_19:15:51;0 == 0
CTC5;A13;22/2/2021_19:17:51;0 == 0
CTC5;A13;22/2/2021_19:19:51;0 == 0
CTC5;A13;22/2/2021_19:21:51;0 == 0
CTC5;A13;22/2/2021_19:22:56;0 == 0
CTC5;A13;22/2/2021_19:23:56;0 == 0
CTC5;A13;22/2/2021_19:25:56;0 == 0
CTC5;A13;22/2/2021_19:27:56;0 == 0
CTC5;A13;22/2/2021_19:29:57;0 == 0
CTC5;A13;22/2/2021_19:31:57;0 == 0
CTC5;A13;22/2/2021_19:33:00;0 == 0
CTC5;A13;22/2/2021_19:34:00;0 == 0
CTC5;A13;22/2/2021_19:36:39;0 == 0
CTC5;A13;22/2/2021_19:38:39;0 == 0
CTC5;A13;22/2/2021_19:40:40;0 == 0
CTC5;A13;22/2/2021_19:44:37;0 == 0
CTC5;A13;22/2/2021_19:46:40;0 == 0
CTC5;A13;22/2/2021_19:48:41;0 == 0
CTC5;A13;22/2/2021_19:50:41;0 == 0
CTC5;A13;22/2/2021_19:52:41;0 == 0
CTC5;A13;22/2/2021_19:54:41;0 == 0
CTC5;A13;22/2/2021_19:55:45;0 == 0
CTC5;A13;22/2/2021_19:56:45;0 == 0
CTC5;A13;22/2/2021_19:58:46;0 == 0
CTC5;A13;22/2/2021_20:00:46;0 == 0
CTC5;A13;22/2/2021_20:02:46;0 == 0
CTC5;A13;22/2/2021_20:04:46;0 == 0
CTC5;A13;22/2/2021_20:06:28;0 == 0
CTC5;A13;22/2/2021_20:07:28;0 == 0
CTC5;A13;22/2/2021_20:09:28;0 == 0
CTC5;A13;22/2/2021_20:11:29;0 == 0
CTC5;A13;22/2/2021_20:13:29;0 == 0
CTC5;A13;22/2/2021_20:15:29;0 == 0
CTC5;A13;22/2/2021_20:20:31;0 == 0
CTC5;A13;22/2/2021_20:21:31;0 == 0
CTC5;A13;22/2/2021_20:23:32;0 == 0
CTC5;A13;22/2/2021_20:25:32;0 == 0
CTC5;A13;22/2/2021_20:26:36;0 == 0
CTC5;A13;22/2/2021_20:27:36;0 == 0
CTC5;A13;22/2/2021_20:29:36;0 == 0
CTC5;A13;22/2/2021_20:31:36;0 == 0
CTC5;A13;22/2/2021_20:33:37;0 == 0
CTC5;A13;22/2/2021_20:35:37;0 == 0
CTC5;A13;22/2/2021_20:37:19;0 == 0
CTC5;A13;22/2/2021_20:38:19;0 == 0
CTC5;A13;22/2/2021_20:40:19;0 == 0
CTC5;A13;22/2/2021_20:42:20;0 == 0
CTC5;A13;22/2/2021_20:44:20;0 == 0
CTC5;A13;22/2/2021_20:46:20;0 == 0
CTC5;A13;22/2/2021_20:47:23;0 == 0
CTC5;A13;22/2/2021_20:48:23;0 == 0
CTC5;A13;22/2/2021_20:50:24;0 == 0
CTC5;A13;22/2/2021_20:54:19;0 == 0
CTC5;A13;22/2/2021_20:55:20;0 == 0
CTC5;A13;22/2/2021_20:57:20;0 == 0
CTC5;A13;22/2/2021_20:58:23;0 == 0
CTC5;A13;22/2/2021_20:59:23;0 == 0
CTC5;A13;22/2/2021_21:01:24;0 == 0
CTC5;A13;22/2/2021_21:03:24;0 == 0
