Channel;Device;Gate ID;N ID;Address;Description;Multiply factor 1;Gate Type 1;Gate ID 1;N ID 1;Operation;Multiply factor 2;Gate Type 2;Gate ID 2;N ID 2;Measured val. 1;Engineering val. 1;Measured val. 2;Engineering val. 2;Decimal digits;Record on historical file;Enable writing to device;Access groups;Apply decimal factor;From gate;Decimal Digits Gate Type;Decimal Digits Gate ID;Decimal Digits N Id0;0;0015013082020093603;0;;;1;NUM;ZERO;0;/;1;NUM;ZERO;0;0;0;1;1;1;T;F;0;F;F;;;
0;0;CTC4P;28;;LPC_C_17_Temperature Max M-1;1;NUM;TC4P;28;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC4P;29;;LPC_C_17_Temperature Max A-1;1;NUM;TC4P;29;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC4P;30;;LPC_C_17_Temperature Inc J-1;1;NUM;TC4P;30;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC4P;31;;LPC_C_17_Temperature Inc S-1;1;NUM;TC4P;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC4P;32;;LPC_C_17_Temperature Inc M-1;1;NUM;TC4P;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC4P;33;;LPC_C_17_Temperature Inc A-1;1;NUM;TC4P;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC4P;34;;LPC_C_17_Conformite J;1;NUM;TC4P;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC4P;35;;LPC_C_17_Conformite S;1;NUM;TC4P;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC4P;36;;LPC_C_17_Conformite M;1;NUM;TC4P;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC4P;37;;LPC_C_17_Conformite A;1;NUM;TC4P;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC4P;38;;LPC_C_17_Conformite J-1;1;NUM;TC4P;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC4P;39;;LPC_C_17_Conformite S-1;1;NUM;TC4P;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC4P;40;;LPC_C_17_Conformite M-1;1;NUM;TC4P;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC4P;41;;LPC_C_17_Conformite A-1;1;NUM;TC4P;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC4P;42;;LPC_C_17_Check Inc Nbr;1;NUM;TC4P;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;0;;Salle_De_Fermentation_Temperature Moyenne J;1;NUM;TC5;0;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;1;;Salle_De_Fermentation_Temperature Moyenne S;1;NUM;TC5;1;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;2;;Salle_De_Fermentation_Temperature Moyenne M;1;NUM;TC5;2;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;3;;Salle_De_Fermentation_Temperature Moyenne A;1;NUM;TC5;3;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;4;;Salle_De_Fermentation_Temperature Min J;1;CMP;CTC5;16;DISCARD Hi;1;CMP;CTC5;4;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;5;;Salle_De_Fermentation_Temperature Min S;1;CMP;CTC5;16;DISCARD Hi;1;CMP;CTC5;5;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;6;;Salle_De_Fermentation_Temperature Min M;1;CMP;CTC5;16;DISCARD Hi;1;CMP;CTC5;6;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;7;;Salle_De_Fermentation_Temperature Min A;1;CMP;CTC5;16;DISCARD Hi;1;CMP;CTC5;7;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;8;;Salle_De_Fermentation_Temperature Max J;1;CMP;CTC5;16;DISCARD Lo;1;CMP;CTC5;8;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;9;;Salle_De_Fermentation_Temperature Max S;1;CMP;CTC5;16;DISCARD Lo;1;CMP;CTC5;9;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;10;;Salle_De_Fermentation_Temperature Max M;1;CMP;CTC5;16;DISCARD Lo;1;CMP;CTC5;10;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;11;;Salle_De_Fermentation_Temperature Max A;1;CMP;CTC5;16;DISCARD Lo;1;CMP;CTC5;11;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;12;;Salle_De_Fermentation_Temperature Inc J;1;NUM;TC5;12;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;13;;Salle_De_Fermentation_Temperature Inc S;1;NUM;TC5;13;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;14;;Salle_De_Fermentation_Temperature Inc M;1;NUM;TC5;14;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;15;;Salle_De_Fermentation_Temperature Inc A;1;NUM;TC5;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;16;;Salle_De_Fermentation_Temperature LIVE;1;NUM;TC5;16;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;17;;Salle_De_Fermentation_Temperature Inc LIVE;1;NUM;TC5;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;18;;Salle_De_Fermentation_Temperature Moyenne J-1;1;NUM;TC5;18;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;19;;Salle_De_Fermentation_Temperature Moyenne S-1;1;NUM;TC5;19;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;20;;Salle_De_Fermentation_Temperature Moyenne M-1;1;NUM;TC5;20;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;21;;Salle_De_Fermentation_Temperature Moyenne A-1;1;NUM;TC5;21;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;22;;Salle_De_Fermentation_Temperature Min J-1;1;NUM;TC5;22;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;23;;Salle_De_Fermentation_Temperature Min S-1;1;NUM;TC5;23;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;24;;Salle_De_Fermentation_Temperature Min M-1;1;NUM;TC5;24;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;25;;Salle_De_Fermentation_Temperature Min A-1;1;NUM;TC5;25;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;26;;Salle_De_Fermentation_Temperature Max J-1;1;NUM;TC5;26;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;27;;Salle_De_Fermentation_Temperature Max S-1;1;NUM;TC5;27;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;28;;Salle_De_Fermentation_Temperature Max M-1;1;NUM;TC5;28;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;29;;Salle_De_Fermentation_Temperature Max A-1;1;NUM;TC5;29;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;30;;Salle_De_Fermentation_Temperature Inc J-1;1;NUM;TC5;30;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;31;;Salle_De_Fermentation_Temperature Inc S-1;1;NUM;TC5;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;32;;Salle_De_Fermentation_Temperature Inc M-1;1;NUM;TC5;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;33;;Salle_De_Fermentation_Temperature Inc A-1;1;NUM;TC5;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;34;;Salle_De_Fermentation_Conformite J;1;NUM;TC5;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;35;;Salle_De_Fermentation_Conformite S;1;NUM;TC5;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;36;;Salle_De_Fermentation_Conformite M;1;NUM;TC5;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;37;;Salle_De_Fermentation_Conformite A;1;NUM;TC5;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5;38;;Salle_De_Fermentation_Conformite J-1;1;NUM;TC5;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;39;;Salle_De_Fermentation_Conformite S-1;1;NUM;TC5;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;40;;Salle_De_Fermentation_Conformite M-1;1;NUM;TC5;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;41;;Salle_De_Fermentation_Conformite A-1;1;NUM;TC5;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5;42;;Salle_De_Fermentation_Check Inc Nbr;1;NUM;TC5;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;0;;LSF_C_06_Temperature Moyenne J;1;NUM;TC5A;101;/;1;NUM;TC5A;105;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;1;;LSF_C_06_Temperature Moyenne S;1;NUM;TC5A;102;/;1;NUM;TC5A;106;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;2;;LSF_C_06_Temperature Moyenne M;1;NUM;TC5A;103;/;1;NUM;TC5A;107;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;3;;LSF_C_06_Temperature Moyenne A;1;NUM;TC5A;104;/;1;NUM;TC5A;108;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;4;;LSF_C_06_Temperature Min J;1;CMP;CTC5A;16;DISCARD Hi;1;CMP;CTC5A;4;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;5;;LSF_C_06_Temperature Min S;1;CMP;CTC5A;16;DISCARD Hi;1;CMP;CTC5A;5;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;6;;LSF_C_06_Temperature Min M;1;CMP;CTC5A;16;DISCARD Hi;1;CMP;CTC5A;6;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;7;;LSF_C_06_Temperature Min A;1;CMP;CTC5A;16;DISCARD Hi;1;CMP;CTC5A;7;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;8;;LSF_C_06_Temperature Max J;1;CMP;CTC5A;16;DISCARD Lo;1;CMP;CTC5A;8;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;9;;LSF_C_06_Temperature Max S;1;CMP;CTC5A;16;DISCARD Lo;1;CMP;CTC5A;9;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;10;;LSF_C_06_Temperature Max M;1;CMP;CTC5A;16;DISCARD Lo;1;CMP;CTC5A;10;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;11;;LSF_C_06_Temperature Max A;1;CMP;CTC5A;16;DISCARD Lo;1;CMP;CTC5A;11;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;12;;LSF_C_06_Temperature Inc J;1;NUM;TC5A;17;-;1;NUM;TC5A_J-1;12;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;13;;LSF_C_06_Temperature Inc S;1;NUM;TC5A;17;-;1;NUM;TC5A_S-1;13;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;14;;LSF_C_06_Temperature Inc M;1;NUM;TC5A;17;-;1;NUM;TC5A_M-1;14;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;15;;LSF_C_06_Temperature Inc A;1;NUM;TC5A;17;-;1;NUM;TC5A_A-1;15;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;16;;LSF_C_06_Temperature LIVE;1;NUM;TC5A;16;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;17;;LSF_C_06_Temperature Inc LIVE;1;NUM;TC5A;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;18;;LSF_C_06_Temperature Moyenne J-1;1;NUM;TC5A;18;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;19;;LSF_C_06_Temperature Moyenne S-1;1;NUM;TC5A;19;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;20;;LSF_C_06_Temperature Moyenne M-1;1;NUM;TC5A;20;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;21;;LSF_C_06_Temperature Moyenne A-1;1;NUM;TC5A;21;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;22;;LSF_C_06_Temperature Min J-1;1;NUM;TC5A;22;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;23;;LSF_C_06_Temperature Min S-1;1;NUM;TC5A;23;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;24;;LSF_C_06_Temperature Min M-1;1;NUM;TC5A;24;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;25;;LSF_C_06_Temperature Min A-1;1;NUM;TC5A;25;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;26;;LSF_C_06_Temperature Max J-1;1;NUM;TC5A;26;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;27;;LSF_C_06_Temperature Max S-1;1;NUM;TC5A;27;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;28;;LSF_C_06_Temperature Max M-1;1;NUM;TC5A;28;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;29;;LSF_C_06_Temperature Max A-1;1;NUM;TC5A;29;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;30;;LSF_C_06_Temperature Inc J-1;1;NUM;TC5A;30;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;31;;LSF_C_06_Temperature Inc S-1;1;NUM;TC5A;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;32;;LSF_C_06_Temperature Inc M-1;1;NUM;TC5A;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;33;;LSF_C_06_Temperature Inc A-1;1;NUM;TC5A;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;34;;LSF_C_06_Conformite J;1;NUM;TC5A;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;35;;LSF_C_06_Conformite S;1;NUM;TC5A;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;36;;LSF_C_06_Conformite M;1;NUM;TC5A;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;37;;LSF_C_06_Conformite A;1;NUM;TC5A;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5A;38;;LSF_C_06_Conformite J-1;1;NUM;TC5A;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;39;;LSF_C_06_Conformite S-1;1;NUM;TC5A;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;40;;LSF_C_06_Conformite M-1;1;NUM;TC5A;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;41;;LSF_C_06_Conformite A-1;1;NUM;TC5A;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5A;42;;LSF_C_06_Check Inc Nbr;1;NUM;TC5A;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;0;;LSF_C_01_Temperature Moyenne J;1;NUM;TC5B;101;/;1;NUM;TC5B;105;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;1;;LSF_C_01_Temperature Moyenne S;1;NUM;TC5B;102;/;1;NUM;TC5B;106;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;2;;LSF_C_01_Temperature Moyenne M;1;NUM;TC5B;103;/;1;NUM;TC5B;107;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;3;;LSF_C_01_Temperature Moyenne A;1;NUM;TC5B;104;/;1;NUM;TC5B;108;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;4;;LSF_C_01_Temperature Min J;1;CMP;CTC5B;16;DISCARD Hi;1;CMP;CTC5B;4;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;5;;LSF_C_01_Temperature Min S;1;CMP;CTC5B;16;DISCARD Hi;1;CMP;CTC5B;5;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;6;;LSF_C_01_Temperature Min M;1;CMP;CTC5B;16;DISCARD Hi;1;CMP;CTC5B;6;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;7;;LSF_C_01_Temperature Min A;1;CMP;CTC5B;16;DISCARD Hi;1;CMP;CTC5B;7;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;8;;LSF_C_01_Temperature Max J;1;CMP;CTC5B;16;DISCARD Lo;1;CMP;CTC5B;8;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;9;;LSF_C_01_Temperature Max S;1;CMP;CTC5B;16;DISCARD Lo;1;CMP;CTC5B;9;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;10;;LSF_C_01_Temperature Max M;1;CMP;CTC5B;16;DISCARD Lo;1;CMP;CTC5B;10;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;11;;LSF_C_01_Temperature Max A;1;CMP;CTC5B;16;DISCARD Lo;1;CMP;CTC5B;11;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;12;;LSF_C_01_Temperature Inc J;1;NUM;TC5B;17;-;1;NUM;TC5B_J-1;12;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;13;;LSF_C_01_Temperature Inc S;1;NUM;TC5B;17;-;1;NUM;TC5B_S-1;13;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;14;;LSF_C_01_Temperature Inc M;1;NUM;TC5B;17;-;1;NUM;TC5B_M-1;14;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;15;;LSF_C_01_Temperature Inc A;1;NUM;TC5B;17;-;1;NUM;TC5B_A-1;15;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;16;;LSF_C_01_Temperature LIVE;1;NUM;TC5B;16;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;17;;LSF_C_01_Temperature Inc LIVE;1;NUM;TC5B;15;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;18;;LSF_C_01_Temperature Moyenne J-1;1;NUM;TC5B;18;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;19;;LSF_C_01_Temperature Moyenne S-1;1;NUM;TC5B;19;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;20;;LSF_C_01_Temperature Moyenne M-1;1;NUM;TC5B;20;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;21;;LSF_C_01_Temperature Moyenne A-1;1;NUM;TC5B;21;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;22;;LSF_C_01_Temperature Min J-1;1;NUM;TC5B;22;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;23;;LSF_C_01_Temperature Min S-1;1;NUM;TC5B;23;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;24;;LSF_C_01_Temperature Min M-1;1;NUM;TC5B;24;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;25;;LSF_C_01_Temperature Min A-1;1;NUM;TC5B;25;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;26;;LSF_C_01_Temperature Max J-1;1;NUM;TC5B;26;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;27;;LSF_C_01_Temperature Max S-1;1;NUM;TC5B;27;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;28;;LSF_C_01_Temperature Max M-1;1;NUM;TC5B;28;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;29;;LSF_C_01_Temperature Max A-1;1;NUM;TC5B;29;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;30;;LSF_C_01_Temperature Inc J-1;1;NUM;TC5B;30;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;31;;LSF_C_01_Temperature Inc S-1;1;NUM;TC5B;31;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;32;;LSF_C_01_Temperature Inc M-1;1;NUM;TC5B;32;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;33;;LSF_C_01_Temperature Inc A-1;1;NUM;TC5B;33;RESET IF =;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;34;;LSF_C_01_Conformite J;1;NUM;TC5B;34;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;35;;LSF_C_01_Conformite S;1;NUM;TC5B;35;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;36;;LSF_C_01_Conformite M;1;NUM;TC5B;36;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;37;;LSF_C_01_Conformite A;1;NUM;TC5B;37;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5B;38;;LSF_C_01_Conformite J-1;1;NUM;TC5B;38;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;39;;LSF_C_01_Conformite S-1;1;NUM;TC5B;39;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;40;;LSF_C_01_Conformite M-1;1;NUM;TC5B;40;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;41;;LSF_C_01_Conformite A-1;1;NUM;TC5B;41;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5B;42;;LSF_C_01_Check Inc Nbr;1;NUM;TC5B;42;DISCARD Lo;1;NUM;ZERO;0;0;0;1;1;2;F;F;0;F;F;;;
0;0;CTC5C;0;;LSF_C_03_Temperature Moyenne J;1;NUM;TC5C;101;/;1;NUM;TC5C;105;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5C;1;;LSF_C_03_Temperature Moyenne S;1;NUM;TC5C;102;/;1;NUM;TC5C;106;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5C;2;;LSF_C_03_Temperature Moyenne M;1;NUM;TC5C;103;/;1;NUM;TC5C;107;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5C;3;;LSF_C_03_Temperature Moyenne A;1;NUM;TC5C;104;/;1;NUM;TC5C;108;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5C;4;;LSF_C_03_Temperature Min J;1;CMP;CTC5C;16;DISCARD Hi;1;CMP;CTC5C;4;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5C;5;;LSF_C_03_Temperature Min S;1;CMP;CTC5C;16;DISCARD Hi;1;CMP;CTC5C;5;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5C;6;;LSF_C_03_Temperature Min M;1;CMP;CTC5C;16;DISCARD Hi;1;CMP;CTC5C;6;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5C;7;;LSF_C_03_Temperature Min A;1;CMP;CTC5C;16;DISCARD Hi;1;CMP;CTC5C;7;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5C;8;;LSF_C_03_Temperature Max J;1;CMP;CTC5C;16;DISCARD Lo;1;CMP;CTC5C;8;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5C;9;;LSF_C_03_Temperature Max S;1;CMP;CTC5C;16;DISCARD Lo;1;CMP;CTC5C;9;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5C;10;;LSF_C_03_Temperature Max M;1;CMP;CTC5C;16;DISCARD Lo;1;CMP;CTC5C;10;0;0;1;1;2;T;F;0;F;F;;;
0;0;CTC5C;11;;LSF_C_03_Temperature Max A;1;CMP;CTC5C;16;DISCARD Lo;1;CMP;CTC5C;11;0;0;1;1;2;T;F;0;F;F;;;
